UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
f07db05c-62a1-4dde-ba21-358338d254d3,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhsl1.mjt.lu/lnk/AVEAAAc0B0kAAAAAAAAAATTVXqcAAYCrwSUAAAAAABQ7HgBfGB2pIUEzeXL-Ti-jRZRbawsT5gAUGlA/5/734LgxeI7CcbbQtMj5verg/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
9282efb4-0902-41c4-a8d5-10762dfd767a,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhsl1.mjt.lu/lnk/AVEAAAc0B0kAAAAAAAAAATTVXqcAAYCrwSUAAAAAABQ7HgBfGB2pIUEzeXL-Ti-jRZRbawsT5gAUGlA/3/N7vCwTFjRN-hS5Y7vROerQ/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
6a7f4273-1ed5-4952-b17f-65b058889d73,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh1u4.mjt.lu/lnk/AMEAAHp3VvwAAAAAAAAAAAfn5YkAAAAAjJ4AAAAAABQ_mABfGCR77-Qrx9qSSbiYZAW0oF6PowAUHnM/2/j4fiVQjrWvxiabG81G2XEw/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
7e691d2d-ed5a-4784-b0dc-be3ab77e6d92,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh1u4.mjt.lu/lnk/AMEAAHp3VvwAAAAAAAAAAAfn5YkAAAAAjJ4AAAAAABQ_mABfGCR77-Qrx9qSSbiYZAW0oF6PowAUHnM/1/R_LN7le4CwQRBF0gUJ6y0A/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
fdf2962f-79c7-48d3-9610-e79a033d19bc,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh1u4.mjt.lu/lnk/AMEAAHp3VvwAAAAAAAAAAAfn5YkAAAAAjJ4AAAAAABQ_mABfGCR77-Qrx9qSSbiYZAW0oF6PowAUHnM/6/T2CDzX1atmNEWjTGcBWVgw/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
ed1ae122-d487-4fbf-8bee-4713c529872c,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AUgAAAe4GS4AAAAAAAAAAK0TQzUAAYCrolEAAAAAABQ_SwBfGCF77CKsQBN5TKSwAXKY_NgdtgAUHjM/1/a2q7nGfUlc1RNhgqb8Fg5Q/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
ba789b23-e78a-43aa-a263-bce8e01580ff,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AUgAAAe4GS4AAAAAAAAAAK0TQzUAAYCrolEAAAAAABQ_SwBfGCF77CKsQBN5TKSwAXKY_NgdtgAUHjM/6/-YWh90ENhatoHapRjLGbjw/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
2e8436df-a585-403f-a2aa-bc1f88159005,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh1u4.mjt.lu/lnk/AMEAAHp3VvwAAAAAAAAAAAfn5YkAAAAAjJ4AAAAAABQ_mABfGCR77-Qrx9qSSbiYZAW0oF6PowAUHnM/5/SjDUDXYIWyErxxGmMcoWNA/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
b3475f3a-57cf-42c5-853c-b6db1e81ba32,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhlgt.mjt.lu/lnk/AVEAAAc0_SYAAAAAAAAAAAXyyCQAAAAAteQAAAAAABRDmQBfGCYytZ7aRwZdSoy1qVaF1Hd4YQAUIhE/2/X4bMxoA50ypTQXucN54u8Q/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
e05692c5-d486-481e-b2e5-dc85b2956436,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AUgAAAe4GS4AAAAAAAAAAK0TQzUAAYCrolEAAAAAABQ_SwBfGCF77CKsQBN5TKSwAXKY_NgdtgAUHjM/7/ZQx2SmixhOmn89oIfar-Sw/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
c788a953-02d9-4ad3-ae96-aa7fc085c40e,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhlgt.mjt.lu/lnk/AVEAAAc0_SYAAAAAAAAAAAXyyCQAAAAAteQAAAAAABRDmQBfGCYytZ7aRwZdSoy1qVaF1Hd4YQAUIhE/3/uSGSirkVfQ564nTG69zDcA/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
cc91d69e-dbe5-49d4-a8cd-20eb18f55610,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform632,65,730,61392729,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
61593884-0dee-48fc-b0e9-6deddd13be51,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AL8AAHnr8uAAAAAAAAAAAK0TQq4AAYCrolEAAAAAABQ_SwBfGCEQzQtS49XwRlq9kPRLFxrk6QAUHjM/3/8c6Sn_OpuVFwz7kleVpLRQ/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
d1cb210a-e63d-49ec-b36e-d414caeebad2,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhlgt.mjt.lu/lnk/AVEAAAc0_SYAAAAAAAAAAAXyyCQAAAAAteQAAAAAABRDmQBfGCYytZ7aRwZdSoy1qVaF1Hd4YQAUIhE/7/bPYSAMqEo8DTTRDrgmK4ZA/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
3909c144-89a0-43ca-a9d1-aa33bdcd75f2,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform656,392,897,13515909,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
7e44f1c3-623e-421b-9e0c-fe7e298c3983,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xhlgt.mjt.lu/lnk/AVEAAAc0_SYAAAAAAAAAAAXyyCQAAAAAteQAAAAAABRDmQBfGCYytZ7aRwZdSoy1qVaF1Hd4YQAUIhE/6/b2Iv6hoZan5dAb-KXf6t-Q/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
4f931236-f6a0-4348-a8ae-c1373b232726,1.0,PT,8.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,65.0,107.0,1.0,http://aproveita-e-compra-agora.com/produto/tudo-de-promocao-e-aqui/login/mH_kjHmXCS5gL-ArMh38xLovxrkpfg4-aSBQb21gTv6LlGlhwo/9?id=9,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
c3961f5a-84be-45b6-b92f-b6ac363574e4,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AL8AAHnr8uAAAAAAAAAAAK0TQq4AAYCrolEAAAAAABQ_SwBfGCEQzQtS49XwRlq9kPRLFxrk6QAUHjM/7/vUaE2aIJVuaz9hjYVlTi8A/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
0eafaad4-10a2-40b0-822e-efffcc6a7bac,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AL8AAHnr8uAAAAAAAAAAAK0TQq4AAYCrolEAAAAAABQ_SwBfGCEQzQtS49XwRlq9kPRLFxrk6QAUHjM/2/Sde7AtieHC_Bvd-YazdB9A/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
69e51fe2-6009-4977-b0de-b0938725b06d,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://kleinebaqalouinedecgiebasgnwsscgiwss.aba.vg/IdllrsSAPIdllSignUsingSSLUId&coetynerIdsiteidruhttpsyUsingSSLUIdcoetynerIdsit/ebaydesgn/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
13950ba2-c8f5-4302-9537-0c02ce455cd2,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,http://xh14n.mjt.lu/lnk/AL8AAHnr8uAAAAAAAAAAAK0TQq4AAYCrolEAAAAAABQ_SwBfGCEQzQtS49XwRlq9kPRLFxrk6QAUHjM/5/_UvM8kbnOH5lb1GDpKJDVw/aHR0cDovL2tsZWluZWJhcWFsb3VpbmVkZWNnaWViYXNnbndzc2NnaXdzcy5hYmEudmcvSWRsbHJzU0FQSWRsbFNpZ25Vc2luZ1NTTFVJZCZjb2V0eW5lcklkc2l0ZWlkcnVodHRwc3lVc2luZ1NTTFVJZGNvZXR5bmVySWRzaXQvZWJheWRlc2duLw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
11a213c3-c752-4b75-bf06-6dbf93472839,1.0,PT,19.0,0.0,0.0,100.0,0.0,3.0,4.0,3.0,2.0,328.0,775.0,0.0,https://tradefactsltd.co.uk/ibank/login.php?contextidµsoft=$2y$12,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,8.0,6.0,2.0,1.0,14.0,0.0,106.0,74.0,32.0,"
St.George Internet Banking - Logon
",1.0
d8e7f130-08ff-48d2-b9a0-1e5d808bc787,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-en.ru/m=weblogin/loginform299,195,274,27818062,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
642ac8fa-fdd4-48e5-ac7b-d59bc5f85c51,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform99,996,535,97094601,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
b46267e7-3ecb-44c0-920d-d3c79e3cc0ac,1.0,PT,9.0,0.0,0.0,89.0,67.0,6.0,6.0,4.0,2.0,132.0,370.0,1.0,http://nabagejec1893.blogspot.sg/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
c768e781-22ba-49a8-ba9c-992d77bfcaa4,1.0,PT,54.0,0.0,0.0,15.0,50.0,6.0,7.0,4.0,2.0,1674.0,2255.0,1.0,https://nabagejec1893.blogspot.com/,1.0,6.0,0.0,0.0,1.0,0.0,278.0,19.0,0.0,153.0,3.0,2.0,1.0,1.0,3.0,1.0,715.0,254.0,461.0,"Sigmund Trondheim afslÃ¸rer sin hemmelighed: SÃ¥dan vandt han 2,3 millioner euro efter at vÃ¦re gÃ¥et konkurs. Han hÃ¦vder, at alle kan gÃ¸re det og viser her hvordan!",0.0
326f6080-f65b-4b83-976e-7b9e601420e8,1.0,PT,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,138.0,364.0,5.0,https://visualized-stitches.000webhostapp.com/index2.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
758a727b-e3f2-4e75-9c72-94a0d3eccbe6,1.0,PT,14.0,0.0,0.0,100.0,73.0,11.0,11.0,8.0,3.0,137.0,364.0,5.0,http://bit.ly/3hk0Wvc,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
05a3874f-b0cb-470a-961e-7322aea667c1,1.0,PT,21.0,0.0,0.0,95.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,http://mail.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
ed7a6683-2f5c-4646-a201-c2dfe0630670,1.0,PT,64.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,276.0,501.0,1.0,http://limited-help.com/banks/hsbc.co.uk/,0.0,13.0,0.0,1.0,0.0,0.0,104.0,12.0,0.0,248.0,13.0,5.0,8.0,1.0,7.0,0.0,769.0,436.0,333.0,"Log on to Online Banking: Username | HSBC
    ",1.0
d6463fb5-fedf-4d43-a2ab-990ac71f0944,1.0,PT,36.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,1385.0,1772.0,1.0,https://upper.withstartup.com/lib?gh=Z4NwlWpkb2KclYV2kmtpaIh7YKCDomZ3pZaVlbyty5pfamRfhp1yjKxiaWQ/erhard@waldner.priv.at,1.0,4.0,1.0,0.0,1.0,0.0,62.0,25.0,0.0,43.0,6.0,3.0,3.0,0.0,0.0,0.0,337.0,228.0,109.0,"33 Year Old Man Reveals How He Earns More Than Â£40,000 Every Month Working From Anywhere He Wants
",0.0
36943bcc-bdc8-48ea-958e-ad7ed3130e1a,1.0,PT,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,297.0,304.0,0.0,http://https.webmail.office.jezqmhyjbcaahq11uev4m7u1kyjry.47o9ihsjhhs3g1w0rf4k0.9yki6eft1lk7c6os6ky.dximd3qwwpq6shgjg2zhrvmsi.fdimx7eff3mnvrmfb.kn754sq979b3bla9a4ukwzc9mimam.h6d9w2oxfyow8o544jgkddu7f1.jtebbd.duckdns.org/365NewOfficeG15/kyle.guest@woodgroup.com/paul/,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,37.0,29.0,8.0,Sign in to your account,1.0
20090a8f-e299-4b2c-a156-e74a097b1178,1.0,PT,13.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,3.0,2193.0,2251.0,0.0,https://kongrespdgi.com/asset/ajax/onlin/WellsEmail/WellsEmail/login.php?cmd=login_submit&amp;id=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392&amp;session=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,51.0,43.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",0.0
abc4fd4a-e242-45a6-a102-576474f5ed62,1.0,PT,13.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,3.0,2193.0,2251.0,0.0,http://kongrespdgi.com/asset/ajax/onlin/WellsEmail/WellsEmail/login.php?cmd=login_submit&amp;id=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392&amp;session=69997a3b241e7be8981e5b60fd85c39269997a3b241e7be8981e5b60fd85c392,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,51.0,43.0,8.0,"Wells Fargo - Personal & Business Banking - Student, Auto & Home Loans - Investing & Insurance",0.0
024bba9f-9b96-4c88-ad7a-e1587ea982fa,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://paypal-verification.applmanager.com/customer_center/user-455331/,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
38f39662-f195-426a-923e-eb315e8017d7,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://paypal-verification.applmanager.com/customer_center/user-455331,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
276bbc3c-aa2d-4f3e-8d94-13e20c5761ea,1.0,PT,50.0,0.0,0.0,78.0,33.0,6.0,11.0,10.0,5.0,567.0,1140.0,18.0,http://citrulline.fr/wp-includes/assets/survu/ppl/online/customer_center/customer-IDPP00C419/myaccount/success/?cmd=_session=EG&amp;,0.0,33.0,16.0,9.0,10.0,6.0,86.0,6.0,4.0,27.0,21.0,12.0,9.0,1.0,16.0,0.0,492.0,290.0,202.0,Log in to your PayPal account,1.0
de6906eb-e996-4ac5-a3c4-ddb203c99a61,1.0,PT,13.0,0.0,0.0,23.0,67.0,3.0,3.0,3.0,2.0,243.0,241.0,0.0,http://4able.com.br/wp-admin/user/onedrive/login.php?cmd=login_submit&amp;id=b77fcce3546d84dad74c608a98a27554b77fcce3546d84dad74c608a98a27554&amp;session=b77fcce3546d84dad74c608a98a27554b77fcce3546d84dad74c608a98a27554,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
479f4067-d9e4-42ab-a55e-f25b3483050b,1.0,PT,25.0,0.0,0.0,96.0,29.0,6.0,8.0,7.0,3.0,416.0,446.0,0.0,http://elitepartyrent.com/wp-admin/includes/mk/mkbnetbankar.hu/index.htm,10.0,123.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,14.0,12.0,6.0,6.0,1.0,3.0,0.0,191.0,81.0,110.0,MKB NetBANKÃ¡r,1.0
8d560238-a8b6-4cbc-8bfd-006015129804,1.0,PT,9.0,0.0,0.0,100.0,50.0,4.0,4.0,5.0,4.0,396.0,536.0,8.0,https://coinpayments.s3.ca-central-1.amazonaws.com/sparkplug/index.html,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,1.0
0a981337-310b-4671-bfd2-a9ebd0d506bd,1.0,PT,9.0,0.0,0.0,11.0,50.0,2.0,2.0,2.0,2.0,63.0,115.0,0.0,http://e-daco.kr/---/empresa/,1.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,38.0,26.0,12.0,,0.0
b49fb490-9885-4045-b3ec-736778eb4e14,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
