UUID,label,source,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,Cookies,secure,session,httponly,JSGlobalVar,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,URL,OutGoingLinks,sensitive
d5c17f4e-8110-4963-93bc-bdc5eab18038,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhmr1.mjt.lu/lnk/AL4AAHeUo9gAAAAAAAAAAOSFeD4AAYCvbOcAAAAAABRIAgBe_HM_pBGlRTfXTlaTMiteUSo8HgAUJh8/7/fif2diMEvqXlUBEA_NNGXA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
493389dd-184b-422b-a83d-f34ffcd94f42,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhmr1.mjt.lu/lnk/AL4AAHeUo9gAAAAAAAAAAOSFeD4AAYCvbOcAAAAAABRIAgBe_HM_pBGlRTfXTlaTMiteUSo8HgAUJh8/5/Sy5rqvLaZq9E67sSe_Abhw/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
eb64f1cf-b5e8-4b98-942b-1fc0657fe9dc,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xh156.mjt.lu/lnk/AMsAAHfxYogAAAAAAAAAALRl8dUAAYCsNWUAAAAAABQ_ggBe_F7v9Mbivw9jSk6BhTYCVxbQ3QAUHmI/6/KUoJE05wuNPdLEmKuRlr2A/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
94c2def2-05e5-48a7-a025-c41b09b98837,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhmr1.mjt.lu/lnk/AL4AAHeUo9gAAAAAAAAAAOSFeD4AAYCvbOcAAAAAABRIAgBe_HM_pBGlRTfXTlaTMiteUSo8HgAUJh8/2/qV2OcnHPSr-MilEO6jtIZQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
621616e1-97e1-4e36-a7c4-748c4e4952a4,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/1/HIJrXxyIl7Yhryo2cN-fEw/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
9694e9df-4524-40d3-8d7a-9413ecf7da03,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/7/gN5Bpd7zlDJjEdBec5hDfQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
80eae236-c26a-43b3-98ae-ea6bcf934ab5,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/2/n2oXDwzseQd_qzlFS5lOtA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
94c39b0f-951f-4040-b57f-b28bbb06b1b0,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/7/5aCrtOBC4aQeTbnkK6sWRQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
84b35074-c844-4a5a-811c-e81f704122f3,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/3/pZZ9AuE8nFD2rpIhuDdt0w/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
91fc8d22-11ce-4d18-a154-49e62e7ae9b1,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/2/4WoxtFvCxubguA7ramvvjA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
68f0405e-6dd3-43d8-ae40-61facf6322e3,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/5/Ir_jS7VjYPCrfdqA-i3l9A/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
a6359e3a-9c29-4fae-8347-391ff0aae403,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/3/1AQ3xIeHRA0MihB1uAlk2g/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
9e9bcdcb-ba1b-432d-840d-af3a22268562,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/4/9z9ZWwBP1hPhfquYZx8YTQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
ad646fd0-fc82-4d16-a732-0060271809e7,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/4/wtlxby5Pcepxooets43cnA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
3ac52222-6d46-4c31-8065-eb8f8915fbcb,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlvl.mjt.lu/lnk/AUwAAAVy3wUAAAAAAAAAAKrMkIgAAYCrgEQAAAAAABRDcQBe_GRVQTHgVTHFQgWjNj8MkypHAwAUIe4/6/eyCzGDqzllTknb0EPAdApA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
0d45b063-65b6-4709-8726-cc326e862b67,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlh9.mjt.lu/lnk/AU8AAAVvaFQAAAAAAAAAALUmfYsAAYCsLo0AAAAAABRD4wBe_GlkUUOrIeA-QMaT17pfvh2gDAAUIlI/1/2FFqGIe1QP5l5CgVWzjfvA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
ab5c52b3-d3e3-4ffb-a484-be439b6f1c4d,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/1/eJUnrrg5nP2FtzEH9B3lqQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
5761e7f7-62b6-4269-9a18-12d1e12379be,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/5/oqhB3-p2CkDts92SOhw0MQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
756ac63c-dd61-425b-a267-90bb599cfdad,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlhs.mjt.lu/lnk/AL8AAHfC1GMAAAAAAAAAALUmfB4AAYCsLowAAAAAABRDyQBe_Ge-mXwgBAS6Qf24b0PV4gJ0UAAUIjs/6/jDAJiGDX6XJ-_TbRsoj_uQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
2f132800-ddba-45d4-8532-9cc21a91e4c8,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlh9.mjt.lu/lnk/AU8AAAVvaFQAAAAAAAAAALUmfYsAAYCsLo0AAAAAABRD4wBe_GlkUUOrIeA-QMaT17pfvh2gDAAUIlI/4/nNMz-nXb3x0zVfMQs1xV9Q/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
75020e63-dbe2-4341-a948-bd90a19679bf,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xh156.mjt.lu/lnk/AMsAAHfxYogAAAAAAAAAALRl8dUAAYCsNWUAAAAAABQ_ggBe_F7v9Mbivw9jSk6BhTYCVxbQ3QAUHmI/3/MwTPTc-xPyZlwpZz9Vdrng/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
9a14935f-c1fd-4d6f-89e6-3bed019ec994,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhmr1.mjt.lu/lnk/AMYAACt-dNUAAAAAAAAAAOSFbOUAAYCvbOcAAAAAABRIAgBe_HMzhBSeBMuCS_6EGHTjuEYDjQAUJh8/4/fcnJAoZcMY778wMxy-n1fQ/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
34feab45-c763-46b0-ac20-a2b7db6198ff,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlh9.mjt.lu/lnk/AU8AAAVvaFQAAAAAAAAAALUmfYsAAYCsLo0AAAAAABRD4wBe_GlkUUOrIeA-QMaT17pfvh2gDAAUIlI/2/ux3fQOYi0tIZ7sEUxwF93A/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
946887fd-85c4-43dc-b47e-b42db4339033,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xhlh9.mjt.lu/lnk/AU8AAAVvaFQAAAAAAAAAALUmfYsAAYCsLo0AAAAAABRD4wBe_GlkUUOrIeA-QMaT17pfvh2gDAAUIlI/6/xNxeECa0Tu4SsouXYnkfcw/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
caedcd6d-fc9c-43cd-8540-ec13c21d747a,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xh156.mjt.lu/lnk/AMsAAHfxYogAAAAAAAAAALRl8dUAAYCsNWUAAAAAABQ_ggBe_F7v9Mbivw9jSk6BhTYCVxbQ3QAUHmI/7/bJ0aR7OGGZ7LL-24oLhkNA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
f97ae0eb-9aa8-4aac-bbb7-c18ee26f6dc6,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xh156.mjt.lu/lnk/AMsAAHfxYogAAAAAAAAAALRl8dUAAYCsNWUAAAAAABQ_ggBe_F7v9Mbivw9jSk6BhTYCVxbQ3QAUHmI/4/89Vnc16qcDMbfAIW9-wXTA/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
8816b0e9-a6cf-4f59-a8ff-30269b9d7d6f,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,http://xh156.mjt.lu/lnk/AMsAAHfxYogAAAAAAAAAALRl8dUAAYCsNWUAAAAAABQ_ggBe_F7v9Mbivw9jSk6BhTYCVxbQ3QAUHmI/5/AeyUhqf_U8D_8xz6AONTWg/aHR0cDovL2t1bmRlbi1laW5sb2dnZW4tc2VydmljZWUtZGUtd3NzZGxsY2dpd3NzLmFiYS52Zy9Vc2VySWQmY29wYXJ0bmVySWQyc2l0ZWlkNzcmcnUzQWVCYXlpc2FlYnlsYWluc2x1ZGNvZXR5bnJpZHNpZHJ1c2FwaWRzbHVpZGMva29udG9zdW1tYXJ5Lw,0.0,0.0
bd5fb2db-bbc6-462d-b8c0-7a1100b8e123,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,http://takeprofits.in/swisspost/swisspost/manage/,0.0,0.0
25716197-58c6-4a6f-ad6c-5b95859bd428,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://www.icetondo.it/includes/fo/6e1a20ecf60fb3bf210f3db1d5ec2f0a/,0.0,0.0
da7e2744-adb2-4502-83c3-18d2bcf03df0,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://www.icetondo.it/includes/fo/349f6b6c43cf42f7fb5bf1bc1a8e5086/authen.php?id=24078153,0.0,0.0
78e9efeb-5cde-4d99-a23f-788a9eed67ab,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! v s w w r u e b ,1.0,0.0,1.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,234.0,323.0,https://3dtour.ezdanrealestate.qa/wp-content/themes/busify/?qazwsxedcrfvtggbpojiqubsxuhdbefvhjfdbsdbetypoiqaqaxsduxwwuf,0.0,0.0
