UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
dda65ab2-e668-474e-a79c-34e9a17fe683,1.0,PT,20.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,120.0,347.0,1.0,https://www.amazon.co.jp.x3t3yusfgh7569dtnt54ml734rf.monster/,0.0,5.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,3.0,0.0,257.0,42.0,215.0,Amazon ãƒ­ã‚°ã‚¤ãƒ³,1.0
25d19d86-37d9-4f94-acbd-eed061bbe366,1.0,PT,19.0,0.0,0.0,100.0,40.0,5.0,6.0,4.0,2.0,284.0,922.0,3.0,http://67.229.29.56/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&amp;openid.identity=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.ns=http://specs.openid.net/auth/2.0&amp;&amp;ref_=nav_em_hd_clc_signin,0.0,66.0,2.0,0.0,0.0,0.0,36.0,2.0,0.0,11.0,20.0,7.0,13.0,2.0,12.0,0.0,112.0,47.0,65.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
c3c92c1b-d106-49fd-8689-edc7582ae76d,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f3d5898-87b5-46b9-8d8d-d64ac79422f2,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f43a8e9-21d7-406e-b67d-63e2c216589d,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc27ad4f-8719-42cd-9b68-efada7f410a4,1.0,PT,13.0,0.0,0.0,31.0,80.0,5.0,5.0,5.0,3.0,415.0,497.0,0.0,http://www.sportingwichita.org/NewOMACH/FBG/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
1920c40f-91d9-48d5-9111-9b8956bb2929,1.0,PT,22.0,0.0,0.0,50.0,75.0,7.0,10.0,9.0,3.0,2450.0,2895.0,0.0,http://www.bercorrea.com/ts/,0.0,7.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,5.0,9.0,8.0,1.0,1.0,3.0,0.0,166.0,105.0,61.0,OneDrive | Login,1.0
dbc34aa5-e36f-4f2d-8b95-660a91196f5a,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,https://www.golffine-saga.com/wp-content/2020,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,1.0,403 Forbidden,0.0
79a65b27-bcd8-4c9f-a1cd-0958fffd1161,1.0,PT,79.0,0.0,0.0,100.0,56.0,15.0,19.0,16.0,6.0,14204.0,16929.0,20.0,https://www.15percpizza.hu/vendor/phpunit/phpunit/src/Util/PHP/NG/ing-es-cc/f90089b09f53244/account,5.0,46.0,2.0,5.0,5.0,3.0,254.0,22.0,3.0,73.0,43.0,33.0,10.0,3.0,51.0,0.0,709.0,310.0,399.0,15 Minutes Pizza - Express pizza delivery in the centre of Budapest,1.0
664efb57-e159-4cba-ba4d-fbe7bdbd32aa,1.0,PT,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,268.0,497.0,0.0,https://updentalshow.com/sistema/Sistemadesalud/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
17700533-4232-4f5e-a510-f03005d00271,1.0,PT,13.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,234.0,241.0,1.0,https://plucknfile.com/dakers@northernsafety.com_903882793_Open_OnedrivePortal/updated_drive_shared_securely_online%20-%20Copy/,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
808f48ef-a9ad-44ba-9290-311f3753555f,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.manager.footk.net/customer_center/customer-IDPP00C715/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
2382c516-387a-4135-a20e-d772b21f62ab,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.manager.footk.net/customer_center/customer-IDPP00C591/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
23aac173-ddaa-41a4-8359-d8443926d35f,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.manager.footk.net/customer_center/customer-IDPP00C475/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
8b530dd5-71b9-468c-8b8d-732edbd8279b,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.manager.footk.net/customer_center/customer-IDPP00C297/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
82a14f84-11fe-49c0-9c07-5febc48b597a,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.connect.forokhtani.ir/customer_center/customer-IDPP00C958/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
9ebb5231-0e2e-4a08-8eec-8d21e1ad6583,1.0,PT,39.0,0.0,0.0,97.0,80.0,6.0,6.0,6.0,2.0,2728.0,2831.0,0.0,https://estetika2z.com/attnew/AT&amp;T,5.0,173.0,0.0,0.0,0.0,0.0,55.0,6.0,0.0,44.0,22.0,15.0,7.0,1.0,1.0,0.0,271.0,136.0,135.0,Page not found â€“ Estetika2z,0.0
c0d22cc0-e1c2-4178-9203-73c4dac7000b,1.0,PT,10.0,0.0,0.0,30.0,67.0,3.0,3.0,3.0,2.0,236.0,235.0,0.0,http://parchmentcovers.com/seallevellabsinvoiceacceptance/Onedrive_1/,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,7.0,13.0,One Drive Cloud Document Sharing,0.0
f8b4505e-f836-4af1-9a45-2a407939b5fd,1.0,PT,36.0,0.0,0.0,22.0,50.0,6.0,8.0,4.0,2.0,1532.0,1957.0,1.0,http://naberbansring1885.blogspot.com/,1.0,7.0,0.0,0.0,1.0,0.0,23.0,26.0,0.0,41.0,5.0,2.0,3.0,0.0,0.0,0.0,327.0,223.0,104.0,Dagens Nyheter,0.0
0af63b42-1e20-4ba9-ae9b-081faeafab12,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,0.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform807,997,996,48165409,1",0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
605c9ffd-3398-4af6-ab0b-8e895db0f0d2,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-un.ru/m=weblogin/loginform791,953,892,62952159,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
23bd1c91-8aff-4b9d-adee-d5753cb41c51,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform681,921,892,15267927,1",0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,,
36ed12ee-0a6b-4579-8655-6b948a0c9f2f,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform422,30,550,31741282,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
3e1cbf65-f6e4-436d-841c-8b7937bf6d51,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform311,201,463,87685240,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
fccebf3e-11bf-4c8e-aea9-ebc710a9cff1,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform579,827,536,91950645,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6f9bac79-7c3a-458d-b398-3b9c874863ab,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-un.ru/m=weblogin/loginform459,274,911,79903465,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
f66de77f-f55d-4ce6-b58c-7a479f6b09b8,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform14,89,333,55384775,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
a4ca9288-8442-478a-aa74-efa456bead4f,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform705,26,598,38081987,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
af0f518f-6fbd-4043-bcbd-03e21efa1d31,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform17,730,312,80613185,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
c3001d11-93d5-447b-a665-791145df5054,1.0,PT,13.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,219.0,850.0,0.0,https://reactivacmr.falabellape.com/TechBank/sso/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,Falabella,0.0
f6324142-0217-416b-a5eb-3eef1927784a,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1887.0,1886.0,0.0,http://www.bankofamerica0.ns02.info/adboa/,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,15.0,14.0,1.0,"Bank of America - Banking, Credit Cards, Loans and Merrill Investing",1.0
7f95e8c9-2bcf-4fd1-a9b2-4b2225bccc9f,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform325,157,192,83926155,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
3e90de03-1184-4829-aafc-e24e53688ba0,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform590,815,894,56304034,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
ca7f2f2e-141e-43f7-a657-c18956e5e04e,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform942,813,364,85354027,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
cb6d6b99-b027-47de-9ea0-c3bb20c4a3b4,1.0,PT,88.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,1978.0,2447.0,0.0,https://web-webank.com/,20.0,55.0,0.0,0.0,0.0,0.0,148.0,41.0,0.0,107.0,13.0,10.0,3.0,1.0,5.0,0.0,558.0,296.0,262.0,Banca online Webank: conto corrente online e mobile banking,1.0
470f6c93-f0fc-4ed4-81b7-42640788cb7e,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform214,571,605,56407947,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
5c78d129-c479-4b7b-b835-6d600a61a54d,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-as.ru/m=weblogin/loginform518,698,409,74254199,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
1bf2e197-09db-41b5-99af-5a5a04373a22,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,http://taijishentie.com/js/index.htm?http://us.battle.net/login/en/?ref=http://xwnrssfus.battle.net/d3/en/index%20S,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
08431637-74e3-467c-b5dc-98ee9a6fb58b,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform584,521,451,99173998,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6e5f756e-f13a-464a-ba25-15da9316c3e8,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform718,251,99,15092766,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
b0f81b23-c969-4806-947f-c9f23e4955df,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://www.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
23629f8e-466d-4ed4-aa63-88193170a09d,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://www.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
7170c195-bb0f-4151-8cbd-24421af478af,1.0,PT,8.0,0.0,0.0,25.0,0.0,2.0,2.0,3.0,2.0,65.0,125.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform593,938,247,16803833,1",0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
2200d296-0d75-4e51-b86a-f29ed0aa07be,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,4717.0,9036.0,0.0,http://digidecorator.ir/.well-known/pki-validation/bancor/a071bbfa59fa591fb52de807b5233bcd,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
0384f8cf-6793-4d1f-9d75-353acadc2031,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,4727.0,9046.0,0.0,https://digidecorator.ir/.well-known/pki-validation/bancor/da1adda7c87ac00ef821b3174545f69b/,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
bf230abd-968e-4015-b266-96e0a6ee0105,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,4727.0,9046.0,0.0,https://digidecorator.ir/.well-known/pki-validation/bancor/da1adda7c87ac00ef821b3174545f69b/,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
5caed7fb-d3ab-4cab-948f-1203a635356c,1.0,PT,18.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,252.0,455.0,0.0,https://bcpzonasegurabeta-viabcp-comperuganacom.shop/concurso/gana/inicia-sesion/,0.0,12.0,0.0,0.0,0.0,0.0,57.0,29.0,0.0,0.0,8.0,2.0,6.0,1.0,8.0,0.0,146.0,58.0,88.0,Banco de CrÃ©dito >>BCP>>,1.0
456314ed-bf05-4e27-b5ba-169f1efe737f,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://sdowneymd.com/.well-known/pki-validation/az/raiffeisen.hu/index.htm,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
c46dace2-692b-49f6-a160-d42a1b7557a0,1.0,PT,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,49.0,109.0,1.0,https://simeprag.com.br/Contact/myaccount/signin/,0.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0
d0d244d9-364d-4a1d-bd8e-e73ce99b3ba5,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://sdowneymd.com/.well-known/pki-validation/mm/raiffeisen.hu/index.htm,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
a4c12cb0-bfc9-4876-b632-60f3afe3785c,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,298.0,351.0,0.0,https://meteringshop.com.au/mkb/AAAARnQU1OTEsXAgICOJJfKCAUUa402WkbGssS3b2kaamBAACxjwv8YQUAAAAJcEhZcwAADsQAAA7EAZUrDhsAAHqNSURBVHhe7b0JgB1Hde5/home/login.php,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,22.0,19.0,3.0,MKB NetBANKÃ¡r,1.0
6ae57dd9-25b4-442e-9f58-dfb6d87f3c92,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://mail.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
91579273-4b87-407a-866a-1d828f33793a,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://mail.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
3515b0cb-6f84-4527-99b0-1b0275e46b34,1.0,PT,34.0,0.0,0.0,91.0,57.0,7.0,7.0,6.0,4.0,200.0,412.0,3.0,https://qdba.com.ec/87/made-in-chin-new%20dd/index.html?frompage=mail,13.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
320d3b6e-20f4-4475-9679-a25afd676b88,1.0,PT,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,627.0,625.0,0.0,https://ayanie-ppe.com/we/?email=nobody@mycraftmail.com,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,28.0,24.0,4.0,WeTransfer,1.0
c00881d8-c74a-436f-a986-acbb34e01d37,1.0,PT,39.0,0.0,0.0,97.0,80.0,6.0,6.0,6.0,2.0,2729.0,2831.0,1.0,https://estetika2z.com/attnew/AT&amp;T/,5.0,173.0,0.0,0.0,0.0,0.0,55.0,6.0,0.0,44.0,22.0,15.0,7.0,1.0,1.0,0.0,271.0,136.0,135.0,Page not found â€“ Estetika2z,0.0
379e900e-840c-4ef2-ae51-8ba405dd205d,1.0,PT,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,https://dailyrevelationzambia.com/.qb/daum/daaum/login.php?cmd=login_submit&amp;id=eb4f5289ac2c2d90f5e42a5a3cbf71b2eb4f5289ac2c2d90f5e42a5a3cbf71b2&amp;session=eb4f5289ac2c2d90f5e42a5a3cbf71b2eb4f5289ac2c2d90f5e42a5a3cbf71b2,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
fe678de3-ea01-445b-b04a-bb9c23a80667,1.0,PT,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,https://dailyrevelationzambia.com/.qb/daum/daaum/login.php?cmd=login_submit&id=7e3c4179cd82b5e7fdfe8141130957027e3c4179cd82b5e7fdfe814113095702&session=7e3c4179cd82b5e7fdfe8141130957027e3c4179cd82b5e7fdfe814113095702,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
d5f92824-5058-4693-aef3-1dff7c01eebb,1.0,PT,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,http://dailyrevelationzambia.com/.qb/daum/daaum,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
35662a8d-647a-4737-83c3-5c1e44b5666d,1.0,PT,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,94.0,212.0,1.0,https://peruapis.top/resources/assets/sass/N_v1/Netflix793/tnk_v.php,1.0,2.0,0.0,1.0,0.0,0.0,20.0,14.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,67.0,39.0,28.0,Netflix,0.0
131813b1-5d96-4f2c-bcbc-c4a5eae7d98c,1.0,PT,10.0,0.0,0.0,90.0,57.0,5.0,6.0,6.0,2.0,174.0,435.0,0.0,http://ageless-aleph-278010.dt.r.appspot.com/home.html,28.0,3.0,0.0,0.0,0.0,0.0,61.0,2.0,1.0,66.0,2.0,0.0,2.0,2.0,5.0,0.0,310.0,100.0,210.0,Personal cloud storage - Microsoft OneDrive,1.0
ecb6158b-b989-4b66-978d-6a71aeebe87a,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,314.0,312.0,0.0,https://netflix.com.verify.account.manager.footk.net/customer_center/customer-IDPP00C591/,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,30.0,51.0,Netflix,1.0
e81b707c-530f-4c44-b328-86170e1cc761,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,288.0,283.0,0.0,https://mail.assamad.com/ssodirektnet/direktnet/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
c2784e73-153b-4d1a-9534-4137b0158fc3,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,288.0,283.0,0.0,https://mail.assamad.com/ssodirektnet/direktnet/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
be45748a-dbb4-4148-b251-c01b890c1875,1.0,PT,50.0,0.0,0.0,100.0,38.0,12.0,15.0,14.0,3.0,1061.0,2427.0,0.0,https://www.sathiyatiles.com/admin/vendor/phpunit/phpunit/src/Util/PHP/swbe/sbc/sbc/sbcglobal.net.htm,15.0,167.0,0.0,0.0,0.0,0.0,34.0,4.0,2.0,20.0,24.0,19.0,5.0,1.0,12.0,0.0,199.0,147.0,52.0,AT&T - Login,1.0
