UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
b9319688-8be2-4350-bc94-26a71068ad5e,1.0,OP,8.0,0.0,0.0,50.0,60.0,5.0,5.0,5.0,2.0,499.0,699.0,2.0,http://duplicative-wear.000webhostapp.com/hgjhgf/xcvbnm/tmpI/home/myaccount/zvhmgu=/error.php,1.0,31.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,0.0,29.0,27.0,2.0,"Wells Fargo â€“ Banking, Credit Cards, Loans, Mortgages & More",1.0
8d390fe9-d68a-432b-90f7-060d3b1e342d,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,361.0,1037.0,8.0,https://20200729194358-dot-t6yq5rw.rj.r.appspot.com/rx/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
203e0769-37b9-4ead-986c-e93fd15bd3c7,1.0,OP,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,144.0,158.0,0.0,http://hazelmereinteriors.com/images/gene/,0.0,1.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,46.0,46.0,0.0,Drive - Sign In,0.0
df20a89a-8f9f-4ba6-be8b-e4c032325a85,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://ajaoawcrewkmxalgptsypljyyzeosxuwvghp-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
84c59f42-bb85-4423-bd18-07d2f92d6374,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731a6a7f-0cf0-4c52-a0ff-3348e9a13a50,1.0,OP,3.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,https://itc-med.com/kma/BECU1/step2.php,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
167e601c-af4c-4f6b-b715-1361ea5e4638,1.0,OP,3.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,https://itc-med.com/kma/BECU1/login.php?cmd=login_submit&id=7b00eae9e449007064929e49efd87da97b00eae9e449007064929e49efd87da9&session=7b00eae9e449007064929e49efd87da97b00eae9e449007064929e49efd87da9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
8961ff19-5ee6-4f8d-9d1d-c232125a2c9b,1.0,OP,3.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,https://itc-med.com/kma/BECU1/login.php?cmd=login_submit&id=100da3b8303fd32a86d66381e21759a5100da3b8303fd32a86d66381e21759a5&session=100da3b8303fd32a86d66381e21759a5100da3b8303fd32a86d66381e21759a5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
1851b211-bba6-48ab-9a11-4c1ab595f4c9,1.0,OP,21.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,308.0,309.0,0.0,https://csytravels.in/orbit/update/review/,5.0,7.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,5.0,5.0,3.0,2.0,1.0,7.0,0.0,112.0,52.0,60.0,Telekom Login,1.0
d5ab9a96-596e-4e85-843b-da80f30a2d37,1.0,OP,13.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,243.0,241.0,0.0,http://www.venue-hire.net.au/secure/ok/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
79032988-4b04-4858-8a91-10d1649d0a03,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,52.0,59.0,0.0,https://monirshouvo.github.io/fb_responsive/,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,47.0,0.0,0.0,0.0,2.0,11.0,0.0,202.0,183.0,19.0,Facebook - log in or sign up,1.0
79a5db4b-22e9-487f-ba24-545a8a3879ec,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,130.0,444.0,1.0,http://amazon.co.jp.aboutamazoncojpvyrwvwsidicdivwwork5ef75c2fg52hg15g4jhknmsa12dfg.directory/pc/,10.0,8.0,0.0,1.0,0.0,0.0,36.0,1.0,0.0,11.0,8.0,3.0,5.0,2.0,11.0,0.0,102.0,39.0,63.0,Amazonã‚µã‚¤ãƒ³ã‚¤ãƒ³,1.0
84562763-ab85-4cd0-8c14-ff7bdb5fe64a,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTFzNjM1azVxNEQ5Sw==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
1cb35d54-d4e3-4197-9cf5-76891bf842f1,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ni.fizikegitimi.com/Chase%20Fullz%20CC%2012420/surf3.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
fbe3ff7b-680f-4c01-89f3-9ae3a9d8d898,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ni.fizikegitimi.com/Chase%20Fullz%20CC%2012420/login.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
1a20fb5f-db7a-41c7-9b9b-a3cbbb627c02,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ni.fizikegitimi.com/Chase%20Fullz%20CC%2012420/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
ad52d267-d06f-4659-b4d9-eb2ba686b58c,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ni.fizikegitimi.com/Chase%20Fullz%20CC%2012420/login.php?cmd=login_submit&id=ba45fe3e5fad8eedd545e02ebc26befbba45fe3e5fad8eedd545e02ebc26befb&session=ba45fe3e5fad8eedd545e02ebc26befbba45fe3e5fad8eedd545e02ebc26befb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
b24f855f-f044-4e36-9c6a-f71abfba9e16,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ni.fizikegitimi.com/Chase%20Fullz%20CC%2012420/surf4.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
9e1fc41f-b90b-486c-9f25-fd6a3bac5271,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://vxxcdwpvoklpcfqeqyhqbfrypsygmhszyyat-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
16782fa5-9bc7-49e8-be6f-4337de22c376,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://gvlygkkxrkbtldbxoslzumavddsxvdocdffm-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
50ea3058-9cc8-484c-9a4a-87b788415e1c,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://gvlygkkxrkbtldbxoslzumavddsxvdocdffm-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
467a66e5-ed7a-4750-b11c-8b7b380446a5,1.0,OP,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,56.0,58.0,0.0,http://multicarepayroll.com/assets/global/scripts/1/?1st=nobody@mycraftmail.com,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
34e12729-0ad9-4509-bc39-b5003c508423,1.0,OP,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,138.0,134.0,0.0,http://clayheart.com/wp-content/plugins/jjkkii/,2.0,11.0,0.0,0.0,0.0,0.0,37.0,12.0,0.0,15.0,2.0,0.0,2.0,5.0,25.0,0.0,179.0,130.0,49.0,"
      Google Drive - Login
    ",1.0
b4bb21dc-c471-42fd-a159-e9115ec7abf5,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://zimbrawebmailer.000webhostapp.com/php.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
54efe689-27a1-4a21-9986-14426b1fabd8,1.0,OP,2.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,https://www.vassallo.com.ar/modules/statsbestmanufacturers/translations/es.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
27e3eadb-8402-46e6-8ce8-89abada7c6cb,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,361.0,1037.0,6.0,https://20200729174341-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,6.0,3.0,4.0,3.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
528e4e2d-98e7-4d5b-b360-b9ccd0bbe0df,1.0,OP,14.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,775.0,1150.0,0.0,https://myjainshasan.com/wp-admin/documents/login.php?,0.0,2.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,7.0,7.0,0.0,1.0,2.0,0.0,57.0,39.0,18.0,WeTransfer,0.0
42fdb209-883a-40cd-96c8-5a0b67936132,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,362.0,1037.0,8.0,https://20200729174129-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
f1398154-c26f-4532-b78b-17e454e110bb,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,362.0,1037.0,8.0,https://20200729173948-dot-t6yq5rw.rj.r.appspot.com/rx/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
959c69d6-0cdb-4fbb-9676-d4b1e69928eb,1.0,OP,35.0,0.0,0.0,100.0,73.0,10.0,12.0,11.0,5.0,1454.0,6110.0,1.0,https://credit-agricole-activation.u799434f72.ha004.t.justns.ru/compte/5125d9937ca5195a3e361d6c356124e8/,0.0,29.0,0.0,1.0,0.0,0.0,43.0,3.0,4.0,0.0,12.0,9.0,3.0,0.0,4.0,0.0,119.0,88.0,31.0,AccÃ¨s CR - CrÃ©dit Agricole,0.0
1f8d082e-540a-47b5-a36d-3be30bc598f3,1.0,OP,13.0,0.0,0.0,92.0,50.0,2.0,2.0,3.0,2.0,329.0,497.0,0.0,https://highland-pools.com/van/0utl00k/new/,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,1.0,5.0,0.0,0.0,0.0,2.0,22.0,0.0,93.0,65.0,28.0,Sign in to your account,1.0
222d31ef-e75d-41b7-abe9-0f6d46916f07,1.0,OP,35.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,779.0,1130.0,0.0,http://mail.apple-lbusca.com/iCloud/Inc,8.0,9.0,0.0,0.0,0.0,0.0,48.0,28.0,0.0,23.0,6.0,5.0,1.0,1.0,6.0,0.0,205.0,105.0,100.0,iCloud,1.0
6adf35e5-950d-4b5a-b4e0-d8b18e200128,1.0,OP,6.0,0.0,0.0,83.0,25.0,5.0,5.0,3.0,2.0,70.0,194.0,0.0,https://scheduletext.com/weekly830i3downloadinQ3YcqRVJnDihsXOO7fgcVYoSx46_7djO2bFY2BgYOjFUYoAFqVOLRFXServices-/,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,,0.0
acf7cf66-da4e-4050-ad22-45b768b4e5a4,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,370.0,1037.0,8.0,https://20200729095025-dot-res4po1ns5ive.rj.r.appspot.com/sw/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
e740cc04-04d9-4c43-9f30-da2c22c8dc44,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://zhewbgzxizuyrrtleqpebkollxaiigpghwze-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
45b4b1bf-1eb8-4389-8139-789eb37a282d,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,361.0,1037.0,8.0,https://20200729171631-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
3fe8cd32-696a-49b8-ac8c-7bc2969da579,1.0,OP,13.0,0.0,0.0,31.0,80.0,5.0,5.0,5.0,3.0,418.0,501.0,0.0,https://benjaminbrodsky.com/OMM/OMM/,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,26.0,14.0,12.0,One Drive,0.0
5c532400-bf59-424a-9f36-3be787b9cf40,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,361.0,1037.0,5.0,https://20200729092038-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,5.0,2.0,3.0,2.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
404edd9f-d72b-4661-a33a-969eb404c5a0,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,http://sportcareers.ph/login/update.account-PayPal/account-has-been-limited/login?cmd=_signin&dispatch=e18016458b9d722552924558e&locale=en_US,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
3e72711e-cc61-43c5-966a-3922e89b6ffe,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,http://sportcareers.ph/login/update.account-PayPal/account-has-been-limited/,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a84cb94e-f8a9-44df-8a69-77c4c85c5cc2,1.0,OP,7.0,0.0,0.0,57.0,60.0,5.0,5.0,5.0,2.0,642.0,840.0,2.0,http://ugabdawg.000webhostapp.com/dropbox/straighdropbox/aol/index.php,1.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,0.0,25.0,24.0,1.0,Sign in to office 365,1.0
ab8c592f-9942-4b35-a98b-94359218a1f1,1.0,OP,6.0,0.0,0.0,33.0,50.0,2.0,2.0,2.0,2.0,188.0,270.0,0.0,http://vtennis.vn/uploads/3/2/2/en/mpp/Login/,0.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,3.0,0.0,68.0,27.0,41.0,Netflix,1.0
d2d231e8-a76f-4f55-944d-2507722ca024,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://defeatcertain.com/won/da/ow/outlook02/?email=korlando@umich.edu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
9ae434f3-b134-4f2d-9a88-a32df1f580b3,1.0,OP,4.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,370.0,1037.0,5.0,https://20200729084532-dot-s2pe7ed9y.rj.r.appspot.com/office/index.php,4.0,5.0,5.0,2.0,3.0,2.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
d0e3de88-3087-4474-941f-5c0e239ad9ca,1.0,OP,3.0,0.0,0.0,0.0,100.0,2.0,2.0,3.0,1.0,12.0,11.0,0.0,http://portauthority-dot-p7q8y6t5.uc.r.appspot.com/i/,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,Error 404 (Page not found)!!1,0.0
90cd4bd0-762b-4f8a-89c8-5518dab7d290,1.0,OP,7.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,https://cursodeozonioterapiabrasil.com.br/fineboy/excelz/bizmail.php?email=e3tlbWFpbH19&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
3a59e533-64bc-4db0-86a7-c0221d6e8d80,1.0,OP,18.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,388.0,376.0,0.0,http://storage.googleapis.com/asympodially-464755109/index.html,0.0,6.0,0.0,0.0,0.0,0.0,59.0,7.0,0.0,8.0,5.0,3.0,2.0,5.0,19.0,0.0,222.0,146.0,76.0,Dropbox Business,1.0
7f0ce620-5625-48ae-8615-f7244c36acfc,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://puthfjtqzwrfpsacwxuvarnscsfglizlhdqj-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
80e1dff9-2eda-4d56-bb73-ec732018e570,1.0,OP,20.0,0.0,0.0,100.0,60.0,9.0,9.0,9.0,4.0,264.0,729.0,8.0,http://ht.ly/1Yzh30r1i6R,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,23.0,21.0,2.0,Welcome to Online Banking | M&T Bank,0.0
3da40381-a336-451f-a1f8-f5ebe106b2ef,1.0,OP,20.0,0.0,0.0,100.0,78.0,8.0,8.0,9.0,4.0,264.0,729.0,8.0,https://snip.ly/ffq61g,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,23.0,21.0,2.0,Welcome to Online Banking | M&T Bank,0.0
9adfc4b1-292a-4336-ba49-ffc5df3924fc,1.0,OP,19.0,0.0,0.0,100.0,60.0,5.0,5.0,5.0,2.0,168.0,515.0,0.0,https://spaine.000webhostapp.com/bz/obz/servercheckb198.html,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,5.0,3.0,2.0,3.0,4.0,0.0,107.0,99.0,8.0,Order catalogue,1.0
7d47ff53-6cb4-42e1-a2d4-f96df1e747b5,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://nov-in-western.000webhostapp.com/sharepx/sharep/file.html?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&dispatched=54&id=4300881232,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
b279f84d-52ae-4b38-8ce0-74314233136c,1.0,OP,20.0,0.0,0.0,100.0,60.0,5.0,5.0,5.0,2.0,436.0,641.0,0.0,https://retroimexz.000webhostapp.com/u/bsurm/servercheckb198.html,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,5.0,3.0,2.0,3.0,4.0,0.0,107.0,99.0,8.0,Order catalogue,1.0
19d18e71-c633-4dac-9f66-46e29b4d1233,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,http://amcgardiennage.com/P2w9YSZpPTFJMmozSzB2MDg4cg==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
3eba85b8-93c0-4e8a-a03a-39eb6c6e57d6,1.0,OP,35.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,776.0,1130.0,0.0,https://apple-lbusca.com/iCloud/Inc,8.0,9.0,0.0,0.0,0.0,0.0,48.0,28.0,0.0,23.0,6.0,5.0,1.0,1.0,6.0,0.0,205.0,105.0,100.0,iCloud,1.0
e1e08910-a747-4e36-b4d1-0d2d52218982,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
43608c22-3b02-44fd-bbc0-4044cc9478ad,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/challengevdl.php?tm&aof=19bf211e457dcb7c8bfbfe0d1f00d208&challengesession=6adcf4f4705703961d3edbaa0ac616ffbf6d9cbd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
ca77959b-277a-4145-88f6-e74871d900ad,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/overviewshn.php?read&help=create&success=bf&hm=1868673da1bf1c9b12e5a84e522a5da5&lcate=2f7958cb1110caf673e28bd1bfcd59c301a791e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
abecaee8-6cec-442d-b46e-0b5de0ff6623,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
046342a7-25f0-43dc-9dcf-052f945ec713,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/challengevdl.php?tm&aof=c81a7167f3f009af6e6bd6f58b3b6a3d&challengesession=da633371ded54bc63865e2eba72ba06ffde74796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
2159a381-6e55-4a2e-a230-40dd40b42652,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/overviewshn.php?read&help=create&success=bf&hm=c35ebae3a454b4f39086f6c49dc6be75&lcate=afe34f64555d4da058afdde7453fd9bd368f354e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
c19786f9-bb9f-4eb4-8354-682be9ffa503,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/signOnV2Screen.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
7764feca-78ae-4018-82f6-0a4ce5561ec6,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://mahendraelectric.com/js/bankofamerica/login/secure.bankofamerica.comloginsign-insignOnV2Screen.go/challengevdl.php?tm&aof=85b0072d4c430dfa0190ad60ba3223e2&challengesession=05a413d274188ab904fe800dc73ae7e1705db0c6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
