UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
5c58f275-f151-471d-bd4f-2ab63e0db127,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.ofertas-semana-dos-pais-aaa.com/KNaOeMtrmKVRmKijJGq/1638/proVwvoOGPHn/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.ofertas-semana-dos-pais-aaa.com used Cloudflare to restrict access,0.0
84b91818-fb62-4d82-b593-112c55dc69ef,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ofertasprimedodia.com/americanas/c40d534430f88920812b9b12d681b8a0/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ofertasprimedodia.com used Cloudflare to restrict access,0.0
2e05e625-156c-417d-ad7c-d44adb75a18c,1.0,PT,7.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,104.0,258.0,3.0,https://www14.julho-de-ofertas-incriveis-aproveite.com/iaXdDjONheyMprHXGRs/1675/proyVkJshzDj/134568005/lavadora-de-roupas-brastemp-12kg-bwk12-branca,3.0,45.0,2.0,0.0,1.0,0.0,10.0,1.0,2.0,3.0,10.0,3.0,7.0,0.0,0.0,0.0,38.0,33.0,5.0,julho-de-ofertas-incriveis-aproveite.com - julho de ofertas incriveis aproveite Resources and Information.,0.0
96b8a510-005d-41f2-a3b7-8070c090c343,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.sempreinovando12.com/cOpWKFymRpsILHjxyxo/1703/proTbjuhPLyD/1792404301/smartphone-motorola-one-fusion-dual-chip-android-10-tela-6.5-128gb-4g-camera-64mp-frontal-16mp-branco-prisma,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.sempreinovando12.com used Cloudflare to restrict access,0.0
dae8080f-92aa-48c8-9765-bf80af8a85f5,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.melhoresofertasdom.com/BvllAmXAusXRHHccGme/1587/proqKgCIzLsL/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.melhoresofertasdom.com used Cloudflare to restrict access,0.0
17e183b9-8c1e-41c1-9eec-39b49d1cee55,1.0,PT,6.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,100.0,255.0,3.0,https://www14.julho-de-ofertas-incriveis-aproveite.com/americanas/461c113070f298c4bfd647ee55d3e6ce/identify,1.0,44.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,1.0,10.0,3.0,7.0,0.0,0.0,0.0,32.0,29.0,3.0,julho-de-ofertas-incriveis-aproveite.com - Portail d'informations,0.0
6a7c6de9-6952-477b-863b-455b2671b6c2,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.ofertas-semana-dos-pais-aaa.com/MlsNVHwmbzPoVJolqdk/1638/proYklCjKUhi/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.ofertas-semana-dos-pais-aaa.com used Cloudflare to restrict access,0.0
34f85c74-2adb-4b5d-984a-400ee6a5615e,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform1456531,7543561352,1345568,55245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
5e75ce6a-5dd1-43ea-8352-e6b689b8fce8,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform1456531,754356132,1345568,55245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b36ca716-4ade-4669-a053-db382ec78aa1,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform145631,754356132,1345568,55245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
13b0363e-c94b-44cd-8fe5-e8b6070fda6b,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform145631,754356132,1345568,5245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
f6c6da8a-5e5b-4f14-82ba-df3a4c477cd5,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform145631,754356132,134568,5245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
6654ad84-3abd-45a9-af71-6fde96dafb0f,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform145631,7546132,134568,5245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
c9762612-f068-4c37-b8ce-dbc2380e6654,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-en.ru/m=weblogin/loginform145631,754613,134568,5245618,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
8b6c0121-2a93-4aa6-9051-77dd44f5a053,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,713,138,5292652355235518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
64ab1415-4fa1-4ab7-b139-f8d0f391e1c0,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,711423,138,529265255235518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
dc0599d5-9d20-46d1-b8be-cec55fd18b8e,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,713,138,529265255235518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
1f628727-7983-4dd8-b3f7-dc5205c58d1a,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,713,138,52926525235518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
805ac7bc-8cc2-4635-9f24-58f7f7e52f6e,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,713,138,52418,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7c7869fa-f15d-4877-93a8-e7b4c5f26c9d,1.0,PT,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,"https://services.runescape.com-un.ru/m=weblogin/loginform131,713,138,52926518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2ed770d9-1c8e-4fe6-890f-f1db159073b0,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523922222222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
ad9664d6-00af-4ed1-8b66-859b1bce3db5,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52392222222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
03e0dda6-a202-4066-aa83-dc99e9f026d8,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,5239222222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
ca75b09e-2812-468b-aa6f-54cdfa69497d,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523922222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
18896cb4-9a09-448c-9c7c-31bd6a62dbff,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52392222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d68d313d-246a-4f01-8706-5a886e01510e,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,5239222222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
c9095faa-2f72-4ed4-993d-74b86213de9f,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523922222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d03e7a2a-ba48-459f-9825-e99172aa0f4a,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,1.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52392222222226518,1",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
5c811bfc-d629-4d07-81b1-7105100d177b,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,5239222222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
cdef99fd-226d-4e05-9af4-aacdd6bf5d79,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,0.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523922222226518,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
fcb96adb-9d6e-4b59-9beb-1ba675b7e1e6,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52392222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
7b18373b-d9a3-401a-8857-c736d758b638,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,5239222226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
04eaa39b-f5be-4e15-8ca2-beca77c1972a,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523922226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
32d22cff-3a19-466d-9d7d-e01f47dc2d32,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52392226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
45d739c8-3cb2-47ee-8deb-fc2d358e48fd,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,5239226518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
06d6eef4-b21e-4121-bdd0-c322658dfcfd,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,523926518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
5b348212-4eab-4343-bd38-b0342ac3d418,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,14.0,42.0,5.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform131,713,138,52926518,1",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
9acf6b08-2cc2-4b46-9dc8-0bacf74fa558,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.melhoresofertasdom.com/RNwTuMKfShWBcDvDzvn/1587/prorhytmbDFW/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.melhoresofertasdom.com used Cloudflare to restrict access,0.0
84caffd1-8969-44fc-a1cd-b4a16129dc9f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.belo-2020-ame-comvoce.com/americanas/4b5fe2090ab3f5e2252b5cdd1ac9c07e/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.belo-2020-ame-comvoce.com used Cloudflare to restrict access,0.0
e32caa87-0d82-4e2c-afb7-71a6584e4d36,1.0,PT,7.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,104.0,258.0,3.0,https://www14.julho-de-ofertas-incriveis-aproveite.com/UudtPAWTTFnGLJoThqu/1675/proPfclVVEJS/134568005/lavadora-de-roupas-brastemp-12kg-bwk12-branca,3.0,43.0,2.0,0.0,1.0,0.0,10.0,1.0,2.0,3.0,10.0,3.0,7.0,0.0,0.0,0.0,38.0,33.0,5.0,julho-de-ofertas-incriveis-aproveite.com - Informationen zum Thema julho de ofertas incriveis aproveite.,0.0
4bfda469-3990-43c6-90fa-f6aa4674125f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.belo-2020-ame-comvoce.com/ghHcylxxDbCkGcRUqdI/1504/proRMqzjPznC/134511121/notebook-dell-inspiron-i15-5584-a20s-intel-core-i5-8gb-geforce-mx130-com-2gb-1tb-15-6-w10-prata,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.belo-2020-ame-comvoce.com used Cloudflare to restrict access,0.0
bee08e55-6298-4fac-b35c-d39155363379,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.presentes-especiais-voce-encontra-aqui.com/EGIKFJCFIBocRykMobd/1675/proFECyNKgYx/134568005/lavadora-de-roupas-brastemp-12kg-bwk12-branca,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.presentes-especiais-voce-encontra-aqui.com used Cloudflare to restrict access,0.0
6c1f4178-4f3a-4f2f-91c1-8bb553720016,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.ofertas-semana-dos-pais-aaa.com/SsannLUPtNOCjYjdPnA/1638/proBSFQMjKWE/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.ofertas-semana-dos-pais-aaa.com used Cloudflare to restrict access,0.0
7919aeb9-cb02-4865-bf45-f3f030854c66,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,0.0,https://www16.melhoresofertasdom.com/IlZXZiDUFvZNKDeRQhe/1587/proXRGFHGUVP/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.melhoresofertasdom.com used Cloudflare to restrict access,0.0
747d8cfa-f887-4003-89d2-84cfac88c828,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.presentes-especiais-voce-encontra-aqui.com/WuqPObSyoIhBJDNLKcl/1675/procVZhNBRhv/134568005/lavadora-de-roupas-brastemp-12kg-bwk12-branca,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.presentes-especiais-voce-encontra-aqui.com used Cloudflare to restrict access,0.0
397922aa-fab4-4b02-a766-ffe67dbb7963,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www21.ofertasdasemana01.com/nwvkNDdseTHtJTGETMC/1125/proqWCDOyACn/1442622659/smartphone-samsung-galaxy-a51-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www21.ofertasdasemana01.com used Cloudflare to restrict access,0.0
324f23e4-e292-4ce5-bb20-73476f4d90e9,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www17.ofertasdasemana01.com/ELtnVovgORCIGWieFSc/1661/proNThSJHQzy/1822922979/smartphone-xiaomi-redmi-note-8-branco-128gb,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www17.ofertasdasemana01.com used Cloudflare to restrict access,0.0
26e604e8-9da5-459f-8fed-c094cc63b2fc,1.0,PT,23.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,982.0,2124.0,1.0,https://tamericans-melhorando.com/947dbd612c1ffb2efccc0d2390e1210dffb817d9/MeusProdutos/Prefetch.php?skullid=112064261&amp;amp;amp;amp,361.0,17.0,0.0,0.0,0.0,0.0,234.0,12.0,0.0,496.0,13.0,8.0,5.0,2.0,2.0,0.0,2273.0,564.0,1709.0,Conjunto de Panelas Tramontina MÃ´naco 5 PeÃ§as - Vermelho,0.0
28644d34-bace-4c68-aa2b-6fee2ea70361,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.presentes-especiais-voce-encontra-aqui.com/LuaLpCeJaSwBXNhazNa/1675/proxireGBbmH/134568005/lavadora-de-roupas-brastemp-12kg-bwk12-branca,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.presentes-especiais-voce-encontra-aqui.com used Cloudflare to restrict access,0.0
f9c1db0c-8c13-416f-b1c7-3d5ed75e0578,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.belo-2020-ame-comvoce.com/americanas/64ca4c526066306bdb68b53ca718f897/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.belo-2020-ame-comvoce.com used Cloudflare to restrict access,0.0
037ee72f-74c3-44e3-ae88-0faf75311a7d,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.salldaaoddaappproommcaaoo.com/JzdWHRcomnItdaiwUNc/1717/proMEIEeFyJZ/462138611/bW90by1nOC,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
00182176-1b9e-4e84-b80d-3ed20a318404,1.0,PT,2.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,https://bit.ly/300Rlnq,3.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,44.0,33.0,11.0,Warning! | There might be a problem with the requested link,0.0
e1424c2b-60b4-4e3d-9575-7a75650202c2,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,4.0,0.0,https://www.saviminepiacameroon.cm/paypal/security/update,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,Account Suspended,0.0
f34d78ce-8064-418f-bca0-b3ba88bee2a9,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,0.0,https://vercelv2-9drewo1f9.vercel.app/,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,404: NOT_FOUND,0.0
09d26b7f-1c39-4129-80de-537b3826323c,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://gew9axd89-6xvvf7480.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
e3ed592f-975e-43d6-90c0-40087637be11,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ohnvqhs68.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
640e3047-2b78-49a7-aec5-78e39ead739c,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,0.0,https://4592yajqqmqxf8mg.vercel.app/,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,7.0,404: NOT_FOUND,0.0
b5036b08-14b6-456d-bb23-8145d3a24e9d,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://cusdfxqlhhtxwwqv.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
