UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
bcc0c872-0c52-4739-829d-461ac0f8f0d0,1.0,PT,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,0.0,http://azzvzs.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
352aefa3-655c-4b84-945c-57b0defcedfd,1.0,PT,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://lg-copyrights-violation.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
253311c8-4b06-482b-84ba-6bb6569f3862,1.0,PT,11.0,0.0,0.0,36.0,25.0,3.0,4.0,4.0,2.0,28.0,40.0,0.0,http://preventsenior.com.br.cutercounter.com/,36.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,37.0,2.0,0.0,2.0,1.0,2.0,0.0,580.0,563.0,17.0,Preventsenior / Prevent Senior - Plano de SaÃºde,0.0
db282bec-9e6d-4fed-9c72-c6042fad64ae,1.0,PT,6.0,0.0,0.0,17.0,0.0,4.0,4.0,2.0,2.0,1136.0,1135.0,1.0,http://u10084924.ct.sendgrid.net/ls/click?upn=SUr4b5585qbQyA5LBh0cprcX9yGxzuKRiPmK1eOyGjnFAjPT3peF3hZBU5GBT5LB-2F-2B8RQoVKizdN6jZII2WoXKREC-2F59ArXVRryxHjm0Vl4-3D2Nk5_adLR-2Bo5mfbjm7FG5I6PoQ1GVR6lgb9L5-2FnJ-2FDbcFMgYPbFVI6bxW0n-2BJlNZ-2FkSxprRH5HVbfGLu4f-2FOYZZcGyRV5V7XlMPiv3bPHgGjTFcQq69gZ82b-2Bu3aKRz2G4rbkTGBsATWHN-2B3T7ix5-2BOYOxqRVLPPnOm6Tvj7Y40BwgAW-2BV0wy5oLTvYyX0T6hcQz4S7FvFwReqce-2FiyfG4WApIQ-3D-3D,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0, Mail Login [Session Expired],0.0
b4ff7ae5-0468-405d-9620-9293577b2e21,1.0,PT,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://tr-ck-gr.innovaproteperuu.com/ga/click/2-122199482-5040-120343-235180-191034-3053e3eeb5-c26b304b9d,1.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
8753b2e1-91f2-4161-9a6f-3362a0fe2aac,1.0,PT,2.0,0.0,0.0,100.0,33.0,3.0,3.0,2.0,2.0,16.0,71.0,0.0,https://jabkzahrimasjoun.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
1480e2ef-65fd-4e69-9677-f896f1d0fa05,1.0,PT,8.0,0.0,0.0,50.0,67.0,3.0,3.0,3.0,1.0,100.0,293.0,0.0,http://fbv3-loginweb.n4t.co/,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,36.0,22.0,14.0,Pembatalan Blokir Facebook,1.0
5c976c54-2e59-4cf1-9a6a-c52094ca2b23,1.0,PT,21.0,0.0,0.0,19.0,33.0,7.0,7.0,6.0,5.0,279.0,2059.0,0.0,https://joudialbarat.blogspot.com/,0.0,9.0,0.0,0.0,0.0,0.0,81.0,3.0,0.0,7.0,4.0,3.0,1.0,2.0,8.0,0.0,180.0,44.0,136.0,MyPostID,1.0
9662b41f-a991-4f00-a5f2-1a10669dda80,1.0,PT,59.0,0.0,0.0,2.0,50.0,2.0,2.0,2.0,2.0,212.0,305.0,0.0,http://giaanhvu.com.vn/wp-content/languages/plugins/Cladoselachidae/,0.0,4.0,0.0,0.0,0.0,0.0,82.0,70.0,0.0,150.0,5.0,2.0,3.0,1.0,2.0,0.0,555.0,392.0,163.0,All top-quality Canadian medications in one place at most reasonable price! b z d z a b q c ,0.0
f960568f-db87-4e37-9e34-83d8053670d5,1.0,PT,59.0,0.0,0.0,2.0,50.0,2.0,2.0,2.0,2.0,213.0,306.0,0.0,https://giaanhvu.com.vn/wp-content/languages/plugins/Cladoselachidae/,0.0,4.0,0.0,0.0,0.0,0.0,82.0,70.0,0.0,150.0,5.0,2.0,3.0,1.0,2.0,0.0,555.0,392.0,163.0,Alle hochqualitativen Medikamente zu gÃ¼nstigen Preisen an einer Stelle! b z z c a f w b ,0.0
8b5c642b-9a01-4e58-a553-0e8661559972,1.0,PT,21.0,0.0,0.0,19.0,33.0,7.0,7.0,6.0,5.0,278.0,2052.0,0.0,https://groupelalapo.blogspot.com/,0.0,9.0,0.0,0.0,0.0,0.0,81.0,3.0,0.0,7.0,4.0,3.0,1.0,2.0,8.0,0.0,180.0,44.0,136.0,MyPostID,1.0
99b5f360-6167-4bcd-b679-e50988a39064,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,9.0,8.0,0.0,https://marcosapurina.com.br/wp-content/bo/upgrade/?email=berthylelnelson@prepaidlegal.com,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,69.0,66.0,3.0,Prepaidlegal Email Security :: For berthylelnelson@prepaidlegal.com,0.0
41439736-2c61-44ed-b24c-031fc5eaaaf9,1.0,PT,1.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,2.0,2.0,8.0,0.0,https://cndherbals.com/wp-admin/js/wining/index1.php?email=berthylelnelson@prepaidlegal.com,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,69.0,66.0,3.0,Prepaidlegal Email Security :: For berthylelnelson@prepaidlegal.com,0.0
6b4fe71d-c41d-436e-b312-44221175f304,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://kasiapaczka.com/dmanula92$/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
0db85326-35b9-47ae-9171-c8ac4415fcc5,1.0,PT,26.0,0.0,0.0,100.0,100.0,6.0,7.0,7.0,2.0,697.0,1557.0,1.0,https://nku4.olemaraafricasafaris.com/oye?jk=Z35wlWtlcmKEmLqxy5qmnnx0YpCJromAi2RpfaKNuGilaWNh/k.mcnamara%40virgin.net,0.0,5.0,1.0,0.0,1.0,0.0,41.0,12.0,1.0,0.0,10.0,5.0,5.0,2.0,9.0,0.0,197.0,84.0,113.0,Track & Trace,1.0
aed4d53c-bb3e-43d3-880f-10d99cefbb17,1.0,PT,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://sandangan222.000webhostapp.com/FB-QUIZ%20(SFILE.MOBI)/detail.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
c561db84-cf5d-4064-84b5-1acf7a8f734e,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e10690-3cb5-4f17-ae83-63ff777733c9,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,267.0,267.0,0.0,http://roxyvogue.com.au/mkbb/5s6mzXiTPMYCry5KjaASdOkBRpGiG9sRaP80tP1wPzrw7zrw7zrw7zr9hItkiEjU0wkoyABNuEPFuOCGENTiwsSMKW/kod.php,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,18.0,17.0,1.0,MKB NetBANKÃ¡r,1.0
acab2f8c-8807-4cd2-a422-1021ad771786,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://firebasestorage.googleapis.com/v0/b/lishare234.appspot.com/o/index%20copy%205.html?alt=media&amp;token=a9dcefb3-948d-4941-843e-039c5c49e01a&amp;email=hana.kosova@ruk.cuni.cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
1870fcca-92f1-46dc-8180-cff497dabde0,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541660b2-a50f-4edd-b16e-3bbae0a2fa7b,1.0,PT,87.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,1962.0,2432.0,0.0,https://webank-attiva.com/,20.0,55.0,0.0,0.0,0.0,0.0,148.0,41.0,0.0,107.0,13.0,10.0,3.0,1.0,6.0,0.0,559.0,297.0,262.0,Banca online Webank: conto corrente online e mobile banking,1.0
adcef7f0-3054-4749-b6b7-1df2be71e9d6,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://loginattboxemailbox.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
13fdded8-845d-4091-b572-bc5a0a850a49,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://dsdfgcsd.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
138dab67-06f8-4b8f-809e-87c3a3e1e4a7,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://attysbj.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
9add3e96-4cf1-4fdd-9152-0e411a0a8200,1.0,PT,8.0,0.0,0.0,100.0,60.0,5.0,5.0,6.0,4.0,70.0,258.0,8.0,https://idfudupp.du.r.appspot.com/#bartaitken@cleaverbrooks.com,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,31.0,0.0,111.0,71.0,40.0,Sign in to your account,1.0
98976ca6-d179-4401-adf4-3c651d3d9d3f,1.0,PT,8.0,0.0,0.0,13.0,50.0,2.0,2.0,2.0,2.0,91.0,121.0,1.0,http://yvddgk.gq/b/ver.php?e=adevins@prepaidlegal.com,0.0,8.0,0.0,0.0,0.0,0.0,69.0,19.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,297.0,187.0,110.0,Pphosted Mail Recovery,1.0
f157ab85-7001-4832-86de-434d71544422,1.0,PT,12.0,0.0,0.0,17.0,25.0,4.0,4.0,4.0,2.0,420.0,498.0,0.0,http://www.advancecarsofchiswick.co.uk/cache/netflix-fr-fr-login/netflix/,1.0,12.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,6.0,5.0,3.0,2.0,1.0,7.0,0.0,73.0,35.0,38.0,Netflix,1.0
a2f46471-305a-441e-8637-86ddd1f9633c,1.0,PT,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://appazsz.000webhostapp.com/help.htm,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
c3b0ad38-678a-46fc-954b-44f21c9a24a8,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,72.0,72.0,0.0,https://seaf.chamber.lk/img/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&fid.18InboxLight.aspxn.1774256418&fid.1r245964252813InboxLight94552_Product-email&email=,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,46.0,43.0,3.0,WebMail ,1.0
64aa85dc-5f7a-4f36-a8bc-8824f897e0cd,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,72.0,72.0,0.0,https://seaf.chamber.lk/img/index.php?email,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,46.0,43.0,3.0,WebMail ,1.0
cba36e9c-fd7f-4a2c-b1e7-58f0bf46ce29,1.0,PT,14.0,0.0,0.0,100.0,57.0,7.0,7.0,7.0,4.0,1291.0,1770.0,1.0,https://i34hkn0f.firebaseapp.com/,0.0,16.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,9.0,8.0,1.0,1.0,5.0,0.0,56.0,33.0,23.0,Document,1.0
3ff194c6-a246-4d3a-821c-7689fb4a4773,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,https://ezoomeranggrow.com/web/english/index.php?email,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,68.0,68.0,0.0, | Email Settings,0.0
542a6bc9-f191-43ed-b9cd-2eb813ea817e,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://attmailupgradenow.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
5a738a48-81ce-4cae-9566-fc89e544192d,1.0,PT,76.0,0.0,0.0,99.0,19.0,12.0,17.0,15.0,4.0,1364.0,3845.0,13.0,https://account-ee.com/,192.0,135.0,0.0,9.0,0.0,0.0,229.0,1.0,3.0,452.0,47.0,36.0,11.0,2.0,8.0,0.0,2063.0,843.0,1220.0,"
        My EE login
    ",1.0
8d60950e-3e83-4348-ac5d-a5f4f05c4b21,1.0,PT,76.0,0.0,0.0,99.0,20.0,12.0,17.0,14.0,4.0,1364.0,3845.0,11.0,https://mobile-myee.com/,192.0,135.0,0.0,6.0,0.0,0.0,229.0,1.0,3.0,452.0,47.0,36.0,11.0,2.0,8.0,0.0,2063.0,843.0,1220.0,"
        My EE login
    ",1.0
70351867-00be-49bc-a632-cef28533a34a,1.0,PT,59.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,212.0,306.0,0.0,http://www.qainfolabs.com/wp-content/languages/themes/besweeten,0.0,4.0,0.0,0.0,0.0,0.0,82.0,70.0,0.0,150.0,5.0,2.0,3.0,1.0,2.0,0.0,555.0,392.0,163.0,All top-quality Canadian medications in one place at most reasonable price! v s w w r t y y ,0.0
115885e1-14e4-4995-98f3-ebe5a9261935,1.0,PT,64.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,276.0,501.0,1.0,http://paypal.imited-login.com/banks/hsbc.co.uk,0.0,13.0,0.0,1.0,0.0,0.0,104.0,12.0,0.0,248.0,13.0,5.0,8.0,1.0,7.0,0.0,769.0,436.0,333.0,"Log on to Online Banking: Username | HSBC
    ",1.0
82da7b36-9258-4612-8194-3f6bde85207e,1.0,PT,17.0,0.0,0.0,100.0,50.0,8.0,8.0,7.0,4.0,1376.0,1854.0,1.0,https://t.wf.wfrlh.com/rt?_emr=f8c5f3ec-e32a-411b-9104-9c60e76270d6&amp;wfcs=cs1&amp;_eml=99ba5a3d-820d-4eed-9692-2bcc170e8f19&amp;eventType=EmailClickRedirect&amp;source=batch&amp;batchid=1&amp;varid=3&amp;csnid=686f285d-bc89-417a-89d0-c762931e9c45&amp;r=https://i34hkn0f.firebaseapp.com/?email=bbarnes@prepaidlegal.com,0.0,16.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,9.0,8.0,1.0,1.0,5.0,0.0,56.0,33.0,23.0,Document,1.0
48d2b073-47f5-447a-915d-edb1b5c76932,1.0,PT,17.0,0.0,0.0,100.0,57.0,7.0,7.0,7.0,4.0,1376.0,1854.0,1.0,https://i34hkn0f.firebaseapp.com/?email=bbarnes@prepaidlegal.com,0.0,16.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,9.0,8.0,1.0,1.0,5.0,0.0,56.0,33.0,23.0,Document,1.0
2e1ff2ea-31b0-4865-a710-6377aaac40b8,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://cda.menaws.com/wp-content/plugins/swisswebsite/tracking.php?=ssl=yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
0a16cc52-33bb-4dc6-9793-4e49c64276ff,1.0,PT,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://oesvzsaz.000webhostapp.com/login.htm,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
9c2ff1e7-0e6f-4710-b01d-374ad98de9a3,1.0,PT,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,136.0,364.0,5.0,https://azzvzs.000webhostapp.com/help.htm,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
1280bef9-f9ef-4fe6-a4cb-a02c5da94f4d,1.0,PT,2.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,https://bit.ly/MR-Pin,3.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,44.0,33.0,11.0,Warning! | There might be a problem with the requested link,0.0
23100c07-e1dd-43ea-8e4e-4a679c0c0d98,1.0,PT,13.0,0.0,0.0,54.0,60.0,5.0,5.0,6.0,3.0,472.0,830.0,0.0,http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/identity/identity.php?cmd=_session=&amp;0c0875089ebea1492bb1df1baeb2b354&amp;dispatch=aaff26b39752a70154d93a6fb30797c528c00f0a,0.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,6.0,4.0,2.0,1.0,2.0,0.0,93.0,60.0,33.0,PayPal Safety & Security ,1.0
cf9105bb-b261-46a7-a1f6-8af9d318b665,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,1.0,http://vogfarma.com.br/wp-includes/Log-in/Service/customer_center/customer-IDPP00C225/myaccount/signin/,0.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0
74bd0f49-1164-4954-8bf4-8bc51e72aab0,1.0,PT,18.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,1.0,1876.0,1881.0,0.0,https://mbmaquila.com.py/home/,0.0,9.0,0.0,0.0,0.0,0.0,211.0,8.0,0.0,25.0,7.0,5.0,2.0,6.0,24.0,0.0,2177.0,1796.0,381.0,Sign in - chase.com,1.0
4c83e451-d7a3-43b0-95a7-f7cd6cb295fb,1.0,PT,131.0,0.0,0.0,97.0,60.0,14.0,23.0,19.0,5.0,1557.0,4763.0,8.0,http://thealluringbeadboutique.com/kob/2865/M2ULogin.html,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
49fd0fdc-6344-488e-989d-074294b6d31b,1.0,PT,1.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://eastdown.org/ayas.htm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
b0227e66-cf37-4fcf-b91d-eb7ef57f2575,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://cardgame.pomento.in/hu/bd/logon/?email=asdada@asdsa.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
da28d608-ed52-489d-be82-c60e83ebacd1,1.0,PT,20.0,0.0,0.0,100.0,33.0,3.0,4.0,3.0,2.0,622.0,686.0,0.0,https://mailhealthcheckin.com/img/?dock99882910303=honeypot@domain.com,1.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,55.0,36.0,19.0,Web - Mail ,1.0
46e8baf5-6df4-4ffe-a1e1-8a86df8f77ec,1.0,PT,22.0,0.0,0.0,100.0,40.0,5.0,6.0,5.0,3.0,640.0,732.0,0.0,https://www.traildino.de/book.php?booksellerurl=https://mailhealthcheckin.com/img/?dock99882910303=honeypot@domain.com,1.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,5.0,3.0,2.0,1.0,7.0,0.0,55.0,36.0,19.0,Web - Mail ,1.0
6bf03669-7797-4ffa-b57f-7ee6f2878d18,1.0,PT,18.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,197.0,194.0,1.0,https://connect.auone-jp.wendeweyo.com,0.0,17.0,0.0,1.0,0.0,0.0,33.0,1.0,0.0,8.0,20.0,8.0,12.0,1.0,30.0,0.0,183.0,141.0,42.0,"
  au IDãƒ­ã‚°ã‚¤ãƒ³
",1.0
ffde7056-4d15-42fa-8d0a-3350c36bfd2a,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,https://ezoomeranggrow.com/web/english/index.php?email=aaaa@example.jp,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,68.0,68.0,0.0,Example | Email Settings,0.0
2b0cec17-2d08-453f-aa5a-4b40b17c5121,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,3.0,https://rogersmerrbercentre.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
cb8f268e-c5c7-4468-915b-7865088343d0,1.0,PT,91.0,0.0,0.0,100.0,64.0,13.0,14.0,12.0,8.0,836.0,2073.0,8.0,https://www.15percpizza.hu/vendor/phpunit/phpunit/src/Util/PHP/ALM/CC/,55.0,102.0,2.0,1.0,2.0,0.0,81.0,7.0,3.0,200.0,37.0,24.0,13.0,3.0,14.0,0.0,1310.0,1154.0,156.0,InformaciÃ³n para Socios e Inversores,1.0
2b52c2e3-41ff-409f-af41-055174545f2d,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb07ed64-7734-42ac-98c3-fb4bf8ebca3e,1.0,PT,8.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,45.0,60.0,1.0,https://areadipagamento.com/go/paga-12978497/servizio/servizio-1/index.php,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,65.0,59.0,6.0,Secure Codeâ„¢,0.0
2106c2f1-e2e0-4819-b9c6-1845be2ac0fd,1.0,PT,11.0,0.0,0.0,18.0,25.0,4.0,4.0,4.0,2.0,420.0,498.0,0.0,http://www.advancecarsofchiswick.co.uk/cache/netflix-fr-fr-login/netflix/,1.0,12.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,6.0,5.0,3.0,2.0,1.0,7.0,0.0,73.0,35.0,38.0,Netflix,1.0
d4671081-cd3f-4317-9142-b5f1736824d9,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4b6af28-1a2e-4a95-b6eb-845d5168b941,1.0,PT,70.0,0.0,0.0,87.0,40.0,5.0,7.0,6.0,2.0,701.0,1979.0,0.0,https://postmaster.network/owa7/?client-request-id=ZGlyaXR0by50cmlidXRhcmlvQHN1cHNpLmNo,14.0,32.0,0.0,0.0,0.0,0.0,98.0,5.0,0.0,39.0,38.0,25.0,13.0,1.0,2.0,0.0,338.0,122.0,216.0,Page not found - MJ Instruments,0.0
7b0128aa-605e-4077-83f7-0c3d4f9736b9,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,0.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform140,840,376,82672679,1",0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
6fc84bd2-3ece-49f8-a3d6-7923b213797a,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform199,597,391,54252511,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
20b1ad82-1059-498c-9762-05a23b634caf,1.0,PT,12.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,78.0,167.0,0.0,"https://secure.runescape.com-as.ru/m=weblogin/loginform25,188,208,79798017,1",0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
e59d7409-805c-474e-8f48-43932dcf9f63,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-zx.ru/m=weblogin/loginform970,347,579,62559566,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
7592aa2b-2e85-4ef8-b973-595c1fffc485,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://services.runescape.com-zx.ru/m=weblogin/loginform896,583,463,69567621,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
c3ba0720-4593-4cbb-9d75-a09542d7a1e0,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,52.0,83.0,2.0,"https://secure.runescape.com-un.ru/m=weblogin/loginform155,300,314,98647632,1",0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,Account Suspended,0.0
