UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
beac6539-2000-48eb-8fa6-38d7bff484f8,1.0,OP,12.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,219.0,280.0,0.0,https://clientes.itaucard.app/,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,38.0,25.0,13.0,Itau Card | Identificaï¿½Ã£o,1.0
0a94fdc0-f1a8-4a99-8ca4-16b722030a30,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,43.0,43.0,0.0,http://satkom.id/img/clpds/,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,84.0,84.0,0.0,E-mail settings Warning | Account verification Warning,0.0
767d9f91-94e7-4c89-9c56-fcfd731901e1,1.0,OP,22.0,0.0,0.0,5.0,67.0,3.0,3.0,3.0,2.0,585.0,590.0,0.0,http://raota.com.br/wordpress/wp-setting/post/china/logistics,6.0,6.0,0.0,0.0,0.0,0.0,83.0,4.0,0.0,35.0,9.0,6.0,3.0,4.0,4.0,0.0,279.0,104.0,175.0,PÃ¡gina nÃ£o encontrada,0.0
939f7790-efbb-4ae0-8e9f-2d6b5e6d634a,1.0,OP,13.0,0.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,27.0,24.0,0.0,http://xn--tequeon-8za.pe/sf/daaum,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
809e85a0-671c-4fd4-bc30-664c4d9f9409,1.0,OP,13.0,0.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,27.0,24.0,0.0,http://xn--tequeon-8za.pe/sf/daaum/login.php?cmd=login_submit&id=d95fd68747198b2cc14822175c0481bbd95fd68747198b2cc14822175c0481bb&session=d95fd68747198b2cc14822175c0481bbd95fd68747198b2cc14822175c0481bb,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
13a3b977-2ad6-4f15-b58f-206d496dfc96,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,61.0,289.0,0.0,http://turbochilli.com/wp-includes/js/crop/qois/ene/en/login.php?344=_zhikl_rtwyuquitogydw536729102,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,19.0,19.0,0.0,Secure Login,1.0
343fc6cf-0ce6-45c9-a357-0f73138bc86b,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051f00bb-7816-47ca-a304-27283b165843,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,http://sucursapersonastransacionebancolombiaccomn.small-business-solutions.biz/,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,cPanelÂ®,0.0
ce7dea1a-c003-485c-9a6c-c595a1b49e1c,1.0,OP,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://totilgroup.com/chasecustomer/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,403 - Forbidden Error,0.0
5aa4fe9d-2efd-40a0-a5f8-5bdc295f7c6d,1.0,OP,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://totilgroup.com/chasecustomer/personal.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,5.0,404 - Not Found,0.0
98c1e1a0-bd67-4d18-a168-dc798533c9b2,1.0,OP,9.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,2103.0,8852.0,0.0,https://robert.cloudmlm.online/sh/linkedinVerify/7f657a95aeec9673b0a520127d041e9b,0.0,48.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,43.0,30.0,13.0,Pifranc demo,0.0
0f426474-8297-41c9-b659-0ea5263fb8e4,1.0,OP,9.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,2103.0,8852.0,0.0,https://robert.cloudmlm.online/sh/linkedinVerify/7f657a95aeec9673b0a520127d041e9b/,0.0,48.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,43.0,30.0,13.0,Pifranc demo,0.0
f71d0ba2-52bf-4a13-a486-050c43725cc3,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZSZpPTJyN2k4dzVvMXMyRQ==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
5ff582f5-67df-47bf-9ab5-92da01e9da4f,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2a3d9a-1696-497a-ab1f-9e239a85d931,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f97c80ae-1468-46d6-82d8-d3a95c21a5d2,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeac68bd-9cc8-413d-a463-ceb3cf49ea13,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188b078-b510-4a98-85a2-3eaa70a9f007,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,11.0,0.0,http://baradua.it/wp/wp-content/plugins/HINET/files/top.html,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,5.0,HiNet Webmail,0.0
9527f1e6-8445-4457-8736-d63f3e742a1b,1.0,OP,28.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,516.0,1835.0,0.0,https://skhmcb.ac.in/.well-known/-/excelz/bizmail.php,2.0,98.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,87.0,21.0,14.0,7.0,1.0,1.0,0.0,278.0,153.0,125.0,404 Not Found|Sonajirao Kshirsagar Homoeopathic Medical College Beed,0.0
33b1649d-f109-4a70-9982-0a6e6c146501,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,http://sucursapersonastransacionebancolombiacomn.small-business-solutions.biz/,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,cPanelÂ®,0.0
1e58a52b-daf5-454d-a47c-1b511c4e2854,1.0,OP,32.0,0.0,0.0,94.0,0.0,4.0,4.0,4.0,3.0,858.0,2441.0,0.0,https://staging.participatorybudgeting.org/wp-admin/user/net-acc/supervisor.cnfg.ld-details.net/Nz-log/Nz/Webme/Log/,46.0,19.0,0.0,0.0,0.0,0.0,113.0,5.0,0.0,57.0,24.0,11.0,13.0,0.0,0.0,0.0,587.0,409.0,178.0," Send Money, Pay Online or Set Up a Merchant Account - PayPal ",0.0
47415d7d-13c6-4769-b5b9-8492984dd720,1.0,OP,14.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,5.0,357.0,583.0,0.0,https://santarms.com/w_hld/a1/it0/qrt_9n/1_*/0_/sr/,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,30.0,19.0,11.0,Sign in to your account,0.0
138c343e-6cf6-4fe9-9fe3-c30aefece906,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda4ef01-b7fc-429b-b799-116a51d14fe9,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,http://sucursapersonastransacionebancolombiacom.small-business-solutions.biz/,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,cPanelÂ®,0.0
13cac5c6-fd2b-4d94-b12e-599be640b436,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://subscription-pre-netf-lix.tftpd.net/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
60126338-3c06-4717-b18a-e4780ae5d1a5,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://subscription-pre-netf-lix.tftpd.net/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0
606ed15d-9020-484e-aa3e-a69cdaecc879,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTJmOEw2bTNsMnYxOA==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
9deeca1b-d2b7-4f68-b05e-6575568bc2d3,1.0,OP,4.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,1.0,318.0,318.0,0.0,https://cy.helpacitizen.com/szy/py/lg/lin/index2.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,23.0,1.0,Excel Mail Login,1.0
bda3d6fc-fcf2-4aba-8d84-58cd2f727c3b,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,https://clinicavillavitoria.com.br/@@/daaum/daaum/index.php,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
0244c8cb-41c3-48e3-98b8-e5dd711f5c79,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,https://clinicavillavitoria.com.br/@@/daaum/daaum/login.php?cmd=login_submit&id=f47feada0c3b341fbb368b81e419e72cf47feada0c3b341fbb368b81e419e72c&session=f47feada0c3b341fbb368b81e419e72cf47feada0c3b341fbb368b81e419e72c,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
16c042a6-0df6-4df1-9700-1a5f2fae0025,1.0,OP,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://mailattservice.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
12f0d489-b318-47f0-b2ac-43f8896781f5,1.0,OP,12.0,0.0,0.0,33.0,100.0,4.0,4.0,4.0,3.0,132.0,410.0,1.0,http://wellsgate.uc.r.appspot.com/,0.0,5.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,37.0,28.0,9.0,Please Enter Security Challenge,0.0
fe68317e-2199-4c1b-a789-66be9f442c9e,1.0,OP,8.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,161.0,214.0,0.0,https://telltaleswriting.com/made-in-china.com/sign-in/mades/mades/ste.php,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0,29.0,26.0,3.0,Sign In | Made-in-China.com,1.0
315f6584-0b7f-46fb-b707-693e4181844e,1.0,OP,26.0,0.0,0.0,8.0,50.0,3.0,4.0,4.0,2.0,808.0,1012.0,0.0,http://prescottfindit.com/deanfoods/onedrive-drive/,0.0,13.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,5.0,19.0,13.0,6.0,1.0,3.0,0.0,247.0,221.0,26.0,Microsoft OneDrive,1.0
3dd23db8-ab36-473c-b93e-761c441be6b6,1.0,OP,3.0,0.0,0.0,33.0,0.0,2.0,2.0,2.0,2.0,23.0,71.0,0.0,http://cbdadhacks.com/ionos/zimbra/,6.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,6.0,0.0,84.0,66.0,18.0,Zimbra Web Client Sign In,1.0
4d766dc9-2783-4d87-93e3-aec1b82a8117,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,73.0,74.0,0.0,http://homoimprovements.com/script%201/blues/excel2/index.php?userid=nobody@mycraftmail.com,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,13.0,3.0,Excel Online - 09KSJDJR4843984NF98738UNFD843,1.0
60cdc777-ed03-4d88-b314-7a6909eaf11c,1.0,OP,8.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,161.0,214.0,0.0,https://telltaleswriting.com/made-in-china.com1/account/mades/mades/ste.php,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0,29.0,26.0,3.0,Sign In | Made-in-China.com,1.0
325e08da-9c1f-4f48-b7e5-d07677fea741,1.0,OP,14.0,0.0,0.0,14.0,50.0,2.0,2.0,2.0,2.0,227.0,311.0,1.0,http://nothingelsefilm.com/wp-content/themes/widescreen/includes/temp/ski/,3.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,147.0,122.0,25.0,Google Drive,1.0
588194f3-14e8-4c76-80d1-a13c837fa869,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1037.0,1036.0,0.0,http://ge.personallycreatedgifts.com/mydhl/,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,29.0,27.0,2.0,"MyDHL offers solutions for shipping, tracking, billing and more.  Sign up as an account holder or new user.",1.0
f6df7ff8-6fd7-475a-8b8e-aca92a987afd,1.0,OP,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,87.0,178.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/4bcd1/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
87263479-660a-4995-aa45-22c81ca5c7d3,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97052b17-0845-4d05-89e8-76422802e33c,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47221c3c-9021-41ae-adbb-ce1cd98ffe81,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/1c7d5c34f4ddadf/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
fb799653-ad88-44bb-b3a6-3b919c172505,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,http://sucursapersonastransaccionebancolombiacom.small-business-solutions.biz/,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,cPanelÂ®,0.0
1d529509-1cfe-4599-923f-d30da006c942,1.0,OP,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,6.0,8.0,0.0,http://login.live.com.office.flagstarbancorp.myshn.net/cookiesdisabled.srf?uaid=d6b64fd061ca4aaab6b46f9394ce49be,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,17.0,9.0,Microsoft account,0.0
1b1f434e-3c84-4c5b-9891-5e2de8069626,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,297.0,304.0,0.0,http://https.email.office.nhc8fso9liwz2e1rk12vhqaxgeq4g.hgbtmd8eshlu1rkesgz11.tk0mqbhgkkuvsf3u821.1sytn1idkv8s2qm4ehh7jja7d.mne8jnxrh8klahtqu.0fll4ryeb76852jeplwk9ckd6zqof.2wvxm5n6uamkxq7wxhpbxaq1a4.cxdtens.duckdns.org/365NewOfficeG15/,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,37.0,29.0,8.0,Sign in to your account,1.0
bddeb053-c3df-46c1-bb8f-48f098ab2942,1.0,OP,17.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,883.0,2436.0,0.0,http://bancochile.cl.mget.com.br/pagina/index.php,1.0,16.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,3.0,4.0,2.0,2.0,1.0,8.0,0.0,79.0,37.0,42.0,,1.0
ed6fa274-85cf-4e0c-a4c3-d32fe3213c89,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/p2w9zszpptfyog80ejb1oesxrg==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
d3b22c8b-882e-4f98-9058-2dbcb07a01a9,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,https://solynata.com/file,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 404 Not Found
",0.0
9630c78a-d451-4de3-85f4-da1bd221affa,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTI2Mlo4bzAxMjM2WQ==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
f13d9dd5-4b62-497d-a861-da0569b69bbb,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/p2w9zizpptiymxe3ujy2oe42ta==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
0a980304-526d-4641-89b8-41f522a83984,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,0.0,http://sucursapersonastransaccionesbancolombiacom.small-business-solutions.biz/,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,cPanelÂ®,0.0
ed17ca9f-c0bb-4456-98d8-2a5d12b6d7b1,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.sansung55smart.com/lUqbGIQLULIZaVATGKX/1692/proVHboQRBQe/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.sansung55smart.com used Cloudflare to restrict access,0.0
843b0f75-34e4-4222-b401-6291f91cb578,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.ame-ofertas-do-paizao-a51.com/ApbsrtAGdMxckYejKDX/1524/proQLdFPulAT/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.ame-ofertas-do-paizao-a51.com used Cloudflare to restrict access,0.0
8afbfc60-a025-42a0-ac4c-3977594f4506,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques10.televisoresemqueimatotal.com/xZWiicirUgvJChxkxSZ/838/prodCATucqJh/1299774034/smartphone-xiaomi-redmi-note-8,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques10.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
dbf00c99-2054-4ac3-9903-5f8762c3cee6,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www10.salldaaoddaappproommcaaoo.com/ADIFfYinqgOXeicZaqv/1717/promkxXqfLVr/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www10.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
59f1f689-3116-46c9-820f-851b27465788,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.moto-g8-plus-cumpomdesconto987545.com/gmrCAJyQgaCgIEWVdGP/1766/proxmktzYKWy/1237560452/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-azul,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.moto-g8-plus-cumpomdesconto987545.com used Cloudflare to restrict access,0.0
286773cb-a6f7-4512-bb6a-7cbeab858a85,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://monkeymafia.uk/vendor/myclabs/deep-copy/src/DeepCopy/Filter/Doctrine/pagina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
c5321f46-826e-47bd-bee4-0b1c54ec34e4,1.0,PT,5.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,105.0,107.0,1.0,https://user-terms2026.com/,0.0,0.0,0.0,1.0,0.0,0.0,37.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,117.0,28.0,89.0,Log in to your PayPal account,1.0
7c14b9b4-1065-4434-9656-104480437a5e,1.0,PT,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,18.0,0.0,https://e-childalert.com/weryfikacja/,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0,2.0,0.0,148.0,87.0,61.0,Zaloguj siÄ™ do Facebooka | Facebook,1.0
5c44d10d-ecc2-4262-ad8a-5805468a552c,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.moto-g8-plus-cumpomdesconto987545.com/DzLkwiQDvWBcSsWlOky/1706/proVGqdMgerW/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.moto-g8-plus-cumpomdesconto987545.com used Cloudflare to restrict access,0.0
3ef10431-8637-4a64-917e-f8f69bb9d107,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.sansung55smart.com/VmIhAUeCoPTBuBmQwqW/1692/proeeiRVUEwb/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.sansung55smart.com used Cloudflare to restrict access,0.0
0279f20c-6d90-4583-961a-a2b736456f94,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-desconto-do-paizao-seu-pai-feliz.com/IYUWQSWWftiDxTCHjfV/1723/profkXqYiewr/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-desconto-do-paizao-seu-pai-feliz.com used Cloudflare to restrict access,0.0
44d9f6e2-2483-4cc2-a770-be3e03f31fa9,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.salldaaoddaappproommcaaoo.com/WOhzyqyItgKQImCCfWf/1717/proWEgGseWes/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
e85e6ffa-da6a-4487-a810-b173fd5ab2b8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-dia-dos-pais10.com/BaLkjfNIWHrIMbYpSAs/1633/propATlpwNdw/1299774034/smartphone-xiaomi-redmi-note-8,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-dia-dos-pais10.com used Cloudflare to restrict access,0.0
