UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
4b4e5ed8-de83-48dc-9582-2a9ffef55463,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,0.0,https://www13.cupom-de-descontos-para-voce.com/aIbXMtVXZoFormZXLJy/1770/protqYgpZdYG/1830033258/smartphone-xiaomi-redmi-note-9-pro-tela-6-67-6gb-128gb-4g,1.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.cupom-de-descontos-para-voce.com used Cloudflare to restrict access,0.0
b361936f-19ac-460a-b024-3eb8cb88e36f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.oferta-relampago-aproveite-so-hoje.com/hjTmMwQnTWnyhpSAqST/1786/proTDDkYwfBY/133791184/smart-tv-led-32-samsung-32j4290-hd-com-conversor-digital-2-hdmi-1-usb-wi-fi-60hz-preta,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.oferta-relampago-aproveite-so-hoje.com used Cloudflare to restrict access,0.0
68de41a7-24e8-4be6-bc94-3fdd5eb20cd3,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.oferta-relampago-aproveite-so-hoje.com/ohPFjIhlPTzaqjSNDcZ/1786/proUIlGVNLpU/133791184/smart-tv-led-32-samsung-32j4290-hd-com-conversor-digital-2-hdmi-1-usb-wi-fi-60hz-preta,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.oferta-relampago-aproveite-so-hoje.com used Cloudflare to restrict access,0.0
5b23ff48-17f3-44d6-b5d0-23f9b55ea938,1.0,PT,16.0,0.0,0.0,100.0,25.0,4.0,4.0,4.0,4.0,153.0,353.0,5.0,https://itaucard.pontos-bonus-e-vantagens.com/number.html?app=https://www.itau.com.br,0.0,30.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,9.0,6.0,3.0,1.0,2.0,0.0,68.0,60.0,8.0,Banco ItaÃº > mobile - cartoes - consulte-sua-fatura-acesso -  Feito Para VocÃª,1.0
3fd924d9-a79d-41a6-91b2-52536fcee49f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-paizaoa51.com/americanas/6caacb0fb57971f467f488b8bf6275ee/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-paizaoa51.com used Cloudflare to restrict access,0.0
ae6a5fbe-8e51-4d31-80b2-6b169210aabc,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www10.semanadopaizao.com/cnCPpNWUfyMVeCxCLKY/1703/prozVHnNhdfY/1792404301/smartphone-motorola-one-fusion-dual-chip-android-10-tela-6.5-128gb-4g-camera-64mp-frontal-16mp-branco-prisma,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www10.semanadopaizao.com used Cloudflare to restrict access,0.0
e57c1191-bd67-4d72-a087-0a2bc5ce7ca8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-paizaoa51.com/GBJvJAjghAjgOmAAyix/1709/proIiAARonJz/1442622659/smartphone-samsung-galaxy-a51-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-paizaoa51.com used Cloudflare to restrict access,0.0
7c4a9746-7e86-41ba-9c2d-7b7eb8a616c8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-paizaoa51.com/XaofIkuxxwsVxVQCuqE/1709/protAgtWwPOL/1442622659/smartphone-samsung-galaxy-a51-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-paizaoa51.com used Cloudflare to restrict access,0.0
62479b7d-f8c1-429f-8573-305191651225,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.salldaaoddaappproommcaaoo.com/LSJfTScjMJsZjPyMHhk/1717/projuWfYmwZE/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
c0600626-61ac-493b-8b4f-5c60d5e6340f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-paizaoa51.com/jSbGcYuBhbFMJASWxWT/1709/progxOJyhSlc/1442622659/smartphone-samsung-galaxy-a51-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-paizaoa51.com used Cloudflare to restrict access,0.0
5ac92fda-a752-4d77-8596-2ec58244188c,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ame-ofertas-do-paizaoa51.com/aKHbxFMvDMDihNckanE/1709/proIBogTXQjZ/1442622659/smartphone-samsung-galaxy-a51-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ame-ofertas-do-paizaoa51.com used Cloudflare to restrict access,0.0
ac6fd771-8721-4e11-b25d-a857c1f8b227,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www11.semanadopaizao.com/wzJZyYFHdAJUwDuLiIy/883/proUWUDRLRIb/360564150/smartphone-samsung-galaxy-a30s-64gb-dual-chip-android-9.0-tela-6.4-octa-core-4g-camera-tripla-25mp-5mp-8mp-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www11.semanadopaizao.com used Cloudflare to restrict access,0.0
150810f5-8072-4945-a52d-19e3c7af1a63,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www11.semanadopaizao.com/hfWvAKbukyEYdvINDZr/883/proBqlxQUFwK/360564150/smartphone-samsung-galaxy-a30s-64gb-dual-chip-android-9.0-tela-6.4-octa-core-4g-camera-tripla-25mp-5mp-8mp-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www11.semanadopaizao.com used Cloudflare to restrict access,0.0
12f1e4c9-8abd-4597-9a38-cbbc576abf1e,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www11.semanadopaizao.com/ZSvMcheVBPFhWZQRnSa/883/proXdtMPeLNg/360564150/smartphone-samsung-galaxy-a30s-64gb-dual-chip-android-9.0-tela-6.4-octa-core-4g-camera-tripla-25mp-5mp-8mp-branco,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www11.semanadopaizao.com used Cloudflare to restrict access,0.0
00b7e66f-8bfd-4095-8b9f-d87b8dc5b947,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.salldaaoddaappproommcaaoo.com/tZccrQkXQIIEOiRrChr/1717/proyxETCFUey/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
a705b171-3eb0-40ff-b4bb-1f36b15f0e2d,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ofertas-da-semana-aproveita.com/americanas/b77bc4bf6001885be08b6b519b65664f/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ofertas-da-semana-aproveita.com used Cloudflare to restrict access,0.0
0036235f-4e89-487e-ba3a-34626cece9fc,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.ofertas-da-semana-aproveita.com/wOWkPieCnlncFyysRMi/1500/proAWSSCWWHn/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.ofertas-da-semana-aproveita.com used Cloudflare to restrict access,0.0
72934f8c-e901-4f65-98ea-19bed43762ce,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.ofertas-da-semana-aproveita.com/FbOmOyPadQqJuLNpJTj/1607/protRXumPFOL/1237561068/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-vermelho,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.ofertas-da-semana-aproveita.com used Cloudflare to restrict access,0.0
53938ec2-a148-4cdf-a44e-f81ebc5d8385,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.ofertas-da-semana-aproveita.com/IVAMITrudPaLmAjDnSQ/1500/proTMXhvZLNN/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.ofertas-da-semana-aproveita.com used Cloudflare to restrict access,0.0
518eb292-b575-4c43-baf7-a4cac9723e6f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.salldaaoddaappproommcaaoo.com/hqcQOSPZcOUEvoJESDr/1717/prowgRvrNBHZ/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.salldaaoddaappproommcaaoo.com used Cloudflare to restrict access,0.0
4f504aff-726b-4f2c-8a3d-54dd9004b12b,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.cupom-de-descontos-para-voce.com/qpjjnZRfIrWrQryhexC/1786/prooZWrcRGmv/133791184/smart-tv-led-32-samsung-32j4290-hd-com-conversor-digital-2-hdmi-1-usb-wi-fi-60hz-preta,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.cupom-de-descontos-para-voce.com used Cloudflare to restrict access,0.0
e62efe34-818d-467f-b35b-3ca4a6291578,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www19.cupom-de-descontos-para-voce.com/wXIjFjTqnMqHxImOrLe/1786/protwMFDvSEt/133791184/smart-tv-led-32-samsung-32j4290-hd-com-conversor-digital-2-hdmi-1-usb-wi-fi-60hz-preta,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www19.cupom-de-descontos-para-voce.com used Cloudflare to restrict access,0.0
4da6ffd3-efe6-442e-a4e3-6581848fa8c7,1.0,PT,27.0,0.0,0.0,100.0,88.0,7.0,8.0,8.0,3.0,676.0,2137.0,2.0,https://emailbodyupdate.weebly.com/,1.0,75.0,0.0,1.0,0.0,0.0,44.0,0.0,1.0,5.0,25.0,12.0,13.0,1.0,9.0,1.0,147.0,86.0,61.0,Home,1.0
9863b256-b0fb-479e-9d77-13f518b287dd,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71e84929-621d-41f4-b6f7-f195ff4ece10,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.melhorprahojeda.com/aXzMTSoeKCbXbkUFJmq/1789/proXwiaScwxq/495161500/smart-tv-led-50-lg-50um7510psb-ultra-hd-thinq-ai-conversor-digital-integrado-wi-fi-4-hdmi-2-usb-pip,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.melhorprahojeda.com used Cloudflare to restrict access,0.0
785b17ad-b6d5-47eb-8a28-e52a880b9ed6,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www10.julho-com-o-paizao.com/americanas/7bb65f6fdc6b7c4bf79a4c235ed0ebbb/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www10.julho-com-o-paizao.com used Cloudflare to restrict access,0.0
61b37e25-a97a-494b-8c92-d0aa7e38ca86,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.oferta-relampago-aproveite-so-hoje.com/americanas/9cc107bb8bdfe44ba926043594c326e3/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.oferta-relampago-aproveite-so-hoje.com used Cloudflare to restrict access,0.0
af03ec4c-6df2-44ad-bc34-df8e3d87ebd6,1.0,PT,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,980.0,979.0,0.0,https://mysp.ac/4cdEy?userid=w0brHzRw,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,Website is being createdâ€¦,0.0
e8d047e5-6e13-4fa7-babd-ce91c140c4b2,1.0,PT,36.0,0.0,0.0,100.0,0.0,3.0,3.0,1.0,1.0,515.0,506.0,0.0,https://bit.ly/token1bndig,0.0,45.0,0.0,0.0,0.0,0.0,36.0,7.0,0.0,6.0,14.0,8.0,6.0,1.0,7.0,0.0,166.0,112.0,54.0,Banco de la NaciÃ³n - Multired Virtual,1.0
8b4e6233-46dc-4e31-b584-40586a8cc8ad,1.0,PT,36.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,515.0,506.0,0.0,https://zonasegobiernope.com/,0.0,45.0,0.0,0.0,0.0,0.0,36.0,7.0,0.0,6.0,14.0,8.0,6.0,1.0,7.0,0.0,166.0,112.0,54.0,Banco de la NaciÃ³n - Multired Virtual,1.0
cbe24ac2-fbb6-478c-bf48-3e3cc011e1e1,1.0,PT,9.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,4.0,349.0,535.0,8.0,https://njg908546.el.r.appspot.com/# email@here.net,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,31.0,0.0,111.0,71.0,40.0,Sign in to your account,1.0
40734f8e-947a-45b8-9020-9666ffd25089,1.0,PT,13.0,0.0,0.0,8.0,50.0,2.0,2.0,2.0,2.0,476.0,655.0,1.0,http://sobr.org.br/files/toto/,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,(NL) PayPaI Account Updating,1.0
4c10e48a-2ded-40d1-9e32-baf18fcb0cc9,1.0,PT,14.0,0.0,0.0,14.0,33.0,3.0,3.0,3.0,2.0,477.0,655.0,0.0,https://newlifeschooloftheology.com/wp-includes/certificates/Cer.html,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,(FR) PayPaI compte mettre Ã  jour,1.0
7882f0fc-c7e4-489c-a5cf-3f5f2ba7dc50,1.0,PT,25.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,1092.0,2040.0,1.0,https://ap6-pr0mo-sua-otima-semana-cheias.com/MeusProdutos/Prefetch.php?skullid=360560511,363.0,16.0,0.0,0.0,0.0,0.0,235.0,12.0,0.0,496.0,13.0,8.0,5.0,2.0,2.0,0.0,2279.0,566.0,1713.0,"Smartphone Samsung Galaxy A30s 64GB Dual Chip Android 9.0 Tela 6.4"" Octa-Core 4G CÃ¢mera Tripla 25MP + 5MP + 8MP - Preto",0.0
ab992037-ca63-4229-aaaa-5766d56530c6,1.0,PT,67.0,0.0,0.0,22.0,33.0,11.0,13.0,9.0,6.0,1077.0,1130.0,1.0,http://somgeo.com/wp-includes/assets/www.chase.com/index.html,16.0,246.0,0.0,0.0,0.0,0.0,18.0,9.0,1.0,22.0,35.0,23.0,12.0,1.0,27.0,0.0,294.0,214.0,80.0,Chase Online - Logon,1.0
ed397cdd-1781-4250-9149-11dc4b005c97,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://sidehustlebigvisionblueprint.com/best,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
9cc4217c-ef47-45c2-a4ec-811a1eacf1dd,1.0,PT,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,142.0,235.0,0.0,https://boxima.demo.towerthemes.com/admin/language/en-gb/extension/extension/postale/9f21c/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
7f5f919d-e875-4a3c-bbef-a372c2be8482,1.0,PT,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://dia-de-oferta-a51.com/produto/tudo-de-promocao-e-aqui/RXGcefNsunbvDXkC3GD09dNRk2BgFBVbsHJvJBG8Rm_z-dFIBz/5,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
2b02321e-7b4b-4fca-bb04-0c7e2db42a12,1.0,PT,56.0,0.0,0.0,9.0,75.0,6.0,7.0,5.0,4.0,275.0,962.0,0.0,http://interact.refund.corradinoandpapa.com/taxe/index100.html,3.0,50.0,0.0,0.0,0.0,0.0,159.0,16.0,2.0,23.0,20.0,13.0,7.0,2.0,9.0,0.0,688.0,452.0,236.0,INTERAC e-Transfer,1.0
a56f94f8-b417-4630-9194-15fd6193bdac,1.0,PT,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,123.0,431.0,0.0,http://interact.refund.corradinoandpapa.com/taxe/,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,39.0,25.0,14.0,Canada Revenue Agency Web site / Site Web de l'Agence du revenu du Canada,0.0
399cee5f-dc3c-40e3-a038-affae0372050,1.0,PT,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://pomagamy-onet.eu/weryfikacja/,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,"
(none)
",0.0
3028f48c-7875-4fe2-bbf3-40aab6c167d9,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d91de7d-c6d8-4026-bba7-3688794866d2,1.0,PT,6.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,56.0,315.0,0.0,https://itasuporti.com/SegmentoContas.html?session=0ADRL5UV6EP,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,22.0,Banco ItaÃº,0.0
3a5a6878-b8f2-4b5c-b4b9-eb1a86883936,1.0,PT,26.0,0.0,0.0,100.0,33.0,5.0,6.0,6.0,3.0,582.0,1670.0,0.0,http://signin6.godaddysites.com/,2.0,35.0,0.0,0.0,0.0,0.0,49.0,1.0,2.0,3.0,18.0,9.0,9.0,1.0,3.0,1.0,138.0,70.0,68.0,sign in,1.0
081b1837-92d6-4190-964f-c195e35d57e9,1.0,PT,25.0,0.0,0.0,100.0,33.0,5.0,6.0,6.0,3.0,567.0,1641.0,0.0,https://signin5.godaddysites.com/,2.0,35.0,0.0,0.0,0.0,0.0,57.0,0.0,2.0,3.0,19.0,9.0,10.0,1.0,3.0,1.0,145.0,71.0,74.0,sign in,1.0
7e47bf30-5a09-416a-acc9-9f4562d541a8,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c7df7d6-ce49-44e4-bcf4-bd2b4d6ad68a,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,3.0,2.0,2.0,98.0,97.0,2.0,https://attaccountsettingcenterlog.weebly.com/,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,404 - Page Not Found,0.0
1f307d47-b91f-492e-a0d3-82a1c8df7434,1.0,PT,17.0,0.0,0.0,94.0,75.0,4.0,4.0,4.0,3.0,271.0,457.0,1.0,https://setimag.com/SHARE/,0.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,32.0,"(1) New File | Secure File Sharing, Storage and Collaboration",0.0
33902d11-3415-4902-bcc9-d016f69713ee,1.0,PT,67.0,0.0,0.0,88.0,33.0,11.0,13.0,9.0,5.0,408.0,1130.0,1.0,https://remodelacionesgq.cl/assets/www.chase.com/,16.0,246.0,0.0,0.0,0.0,0.0,18.0,9.0,1.0,22.0,35.0,23.0,12.0,1.0,27.0,0.0,294.0,214.0,80.0,Chase Online - Logon,1.0
587035b4-2054-4071-a450-7624c31d5e1e,1.0,PT,67.0,0.0,0.0,22.0,33.0,11.0,13.0,9.0,6.0,1076.0,1130.0,1.0,http://somgeo.com/wp-includes/assets/www.chase.com/,16.0,246.0,0.0,0.0,0.0,0.0,18.0,9.0,1.0,22.0,35.0,23.0,12.0,1.0,27.0,0.0,294.0,214.0,80.0,Chase Online - Logon,1.0
215f27e0-6bdb-43fa-85ed-520c6e135a23,1.0,PT,9.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,316.0,314.0,0.0,https://atendimentotecnico.com/pf/_passwd.php,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,4.0,0.0,36.0,32.0,4.0,APP On-line,1.0
2526415e-fd11-4792-aee6-a4ea3498f199,1.0,PT,9.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,2.0,333.0,477.0,1.0,https://homenickmills.buzz/bilk/mfile/mfile/f6c7ea266195ed98ebcd1c29ab670c8d/,0.0,45.0,1.0,0.0,1.0,0.0,34.0,4.0,0.0,4.0,3.0,1.0,2.0,1.0,13.0,0.0,70.0,35.0,35.0,Sign in to your MÃŽcrosoft account,1.0
e7ad2363-c31c-4fab-99b5-7c87649dbce2,1.0,PT,9.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,2.0,333.0,477.0,1.0,https://homenickmills.buzz/bilk/mfile/mfile/eec0c5b56da0c72eedf313aa668a54cf/,0.0,45.0,1.0,0.0,1.0,0.0,34.0,4.0,0.0,4.0,3.0,1.0,2.0,1.0,13.0,0.0,70.0,35.0,35.0,Sign in to your MÃŽcrosoft account,1.0
ae987283-a2d4-4f1b-a2bc-6b3a1632981b,1.0,PT,6.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,230.0,228.0,0.0,https://atendimentotecnico.com/pf/_senha6.php,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,7.0,0.0,30.0,28.0,2.0,APP On-line,1.0
6f9bb191-e48f-4c2f-9dd6-28e610794889,1.0,PT,21.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,527.0,531.0,0.0,https://atendimentotecnico.com/pf/loader.php,0.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,4.0,5.0,1.0,6.0,0.0,39.0,38.0,1.0,APP On-line,1.0
5361855c-37e5-4c2c-8551-e71f75b5b786,1.0,PT,19.0,0.0,0.0,100.0,88.0,3.0,9.0,7.0,2.0,452.0,1350.0,3.0,https://viabcp.help/txt,11.0,5639.0,2.0,0.0,1.0,0.0,131.0,2.0,0.0,21.0,16.0,6.0,10.0,1.0,8.0,1.0,253.0,105.0,148.0,Google,0.0
c525faa0-5239-4e99-af69-9f348cac83f8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.cupom-de-descontos-para-voce.com/KpulmppJKiXqUtrevHW/1770/proWtwpyAtzM/1830033258/smartphone-xiaomi-redmi-note-9-pro-tela-6-67-6gb-128gb-4g,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.cupom-de-descontos-para-voce.com used Cloudflare to restrict access,0.0
